 t(s),v0Mon(V),i0Mon(mA),v1Mon(V),i1Mon(mA),VDDA_RAW(mV),VDDA_REG(mV),VDDD_RAW(mV),VDDD_REG(mV),MOD_GND(mV),Temperature(C),IrradStatus(On=One),DoseRate(kRad/hr),TotalDose(MRad)**  t(s),v0Mon(V),i0Mon(mA),v1Mon(V),i1Mon(mA),VDDA_RAW(mV),VDDA_REG(mV),VDDD_RAW(mV),VDDD_REG(mV),MOD_GND(mV),Temperature(C),IrradStatus(On=One),DoseRate(kRad/hr),TotalDose(MRad)**

8.10521e+07 1.498 0.0334 1.484 0.0536 1466.05 1204.66 1487.59 1213.64 581.995 4.4 1 130 5.00386 
8.10521e+07 1.497 0.0334 1.484 0.0536 1467.25 1205.26 1486.39 1213.04 581.995 4.5 1 130 5.00415 
8.10521e+07 1.498 0.0333 1.485 0.0535 1467.85 1205.26 1486.39 1213.04 582.593 4.7 1 130 5.00415 
8.10521e+07 1.497 0.0334 1.485 0.0537 1466.65 1204.66 1485.79 1211.84 582.593 4.7 1 130 5.00415 
8.10525e+07 1.498 0.0334 1.483 0.0536 1467.85 1204.66 1485.79 1212.44 581.995 4.3 1 130 5.01773 
8.10525e+07 1.497 0.0334 1.483 0.0535 1466.65 1204.06 1485.19 1214.23 582.593 4.5 1 130 5.01773 
8.10525e+07 1.497 0.0335 1.483 0.0536 1467.25 1204.06 1486.39 1212.44 581.995 4.6 1 130 5.01773 
8.10525e+07 1.497 0.0334 1.484 0.0536 1467.85 1204.66 1485.79 1213.04 581.995 4.7 1 130 5.01773 
8.10528e+07 1.498 0.0335 1.484 0.0536 1466.65 1205.26 1485.79 1212.44 581.995 4.3 1 130 5.03131 
8.10528e+07 1.498 0.0335 1.484 0.0537 1466.65 1204.66 1485.79 1211.84 581.995 4.6 1 130 5.03131 
8.10528e+07 1.498 0.0335 1.484 0.0536 1467.25 1205.26 1486.39 1214.83 581.995 4.5 1 130 5.03131 
8.10528e+07 1.497 0.0335 1.484 0.0536 1467.25 1205.26 1485.79 1211.84 581.995 4.7 1 130 5.0316 
8.10532e+07 1.497 0.0335 1.484 0.0536 1467.25 1204.66 1486.39 1212.44 582.593 0 1 130 5.04489 
8.10532e+07 1.497 0.0334 1.484 0.0536 1467.25 1204.06 1486.39 1211.84 582.593 0 1 130 5.04489 
8.10532e+07 1.497 0.0335 1.484 0.0536 1468.44 1204.66 1486.39 1213.64 581.995 0 1 130 5.04489 
8.10532e+07 1.498 0.0335 1.485 0.0536 1467.85 1204.06 1485.79 1213.64 582.593 0 1 130 5.04489 
8.10536e+07 1.497 0.0334 1.484 0.0537 1466.65 1203.47 1485.19 1213.04 582.593 0 1 130 5.05846 
8.10536e+07 1.497 0.0335 1.485 0.0536 1466.65 1203.47 1485.19 1212.44 582.593 0 1 130 5.05846 
8.10536e+07 1.497 0.0334 1.484 0.0537 1467.25 1203.47 1485.79 1212.44 582.593 0 1 130 5.05846 
8.10536e+07 1.498 0.0334 1.484 0.0537 1468.44 1204.66 1485.79 1214.23 581.995 0 1 130 5.05846 
8.1054e+07 1.497 0.0335 1.484 0.0537 1467.85 1203.47 1485.79 1215.43 581.995 0 1 130 5.07204 
8.1054e+07 1.497 0.0335 1.485 0.0537 1468.44 1204.66 1486.99 1214.23 581.995 0 1 130 5.07204 
8.1054e+07 1.497 0.0335 1.484 0.0537 1467.85 1204.06 1485.79 1214.83 581.995 0 1 130 5.07204 
8.1054e+07 1.497 0.0335 1.484 0.0537 1467.85 1203.47 1485.19 1216.03 581.995 0 1 130 5.07204 
8.10543e+07 1.498 0.0335 1.484 0.0537 1467.25 1202.87 1486.39 1213.64 582.593 0 1 130 5.08562 
8.10543e+07 1.497 0.0334 1.484 0.0537 1466.65 1203.47 1485.79 1214.23 582.593 0 1 130 5.08562 
8.10543e+07 1.498 0.0335 1.484 0.0537 1467.25 1204.06 1486.99 1214.23 581.995 0 1 130 5.08562 
8.10543e+07 1.497 0.0335 1.484 0.0537 1467.85 1203.47 1486.39 1215.43 581.995 0 1 130 5.08562 
8.10547e+07 1.497 0.0333 1.484 0.0537 1467.25 1202.27 1486.39 1210.64 582.593 0 1 130 5.0992 
8.10547e+07 1.497 0.0333 1.485 0.0537 1467.25 1202.27 1486.39 1212.44 582.593 0 1 130 5.0992 
8.10547e+07 1.497 0.0333 1.485 0.0537 1467.85 1202.27 1486.39 1211.84 582.593 0 1 130 5.0992 
8.10547e+07 1.497 0.0333 1.484 0.0536 1467.25 1202.87 1485.19 1211.84 582.593 0 1 130 5.0992 
8.10551e+07 1.498 0.0334 1.484 0.0537 1467.85 1201.67 1485.79 1211.84 582.593 0 1 130 5.11249 
8.10551e+07 1.497 0.0335 1.484 0.0537 1468.44 1201.67 1485.79 1211.84 582.593 0 1 130 5.11249 
8.10551e+07 1.498 0.0334 1.484 0.0537 1467.85 1202.27 1485.79 1211.84 582.593 0 1 130 5.11278 
8.10551e+07 1.497 0.0334 1.484 0.0537 1467.25 1202.27 1485.79 1211.84 582.593 0 1 130 5.11278 
8.10555e+07 1.496 0.0334 1.484 0.0537 1467.25 1202.87 1486.39 1211.84 582.593 0 1 130 5.12606 
8.10555e+07 1.497 0.0333 1.484 0.0537 1467.85 1202.87 1485.19 1211.24 582.593 0 1 130 5.12606 
8.10555e+07 1.497 0.0334 1.484 0.0537 1468.44 1203.47 1485.19 1212.44 582.593 0 1 130 5.12635 
8.10555e+07 1.497 0.0334 1.484 0.0537 1467.25 1203.47 1485.79 1211.84 582.593 0 1 130 5.12635 
8.10558e+07 1.498 0.0335 1.484 0.0536 1467.85 1202.87 1485.79 1212.44 582.593 0 1 130 5.13964 
8.10558e+07 1.499 0.0335 1.484 0.0536 1469.04 1203.47 1486.39 1213.04 581.995 0 1 130 5.13964 
8.10558e+07 1.498 0.0334 1.483 0.0536 1467.85 1202.87 1485.79 1213.64 582.593 0 1 130 5.13964 
8.10558e+07 1.498 0.0334 1.483 0.0536 1467.85 1202.87 1486.39 1212.44 582.593 0 1 130 5.13964 
8.10562e+07 1.497 0.0334 1.484 0.0537 1469.04 1202.87 1486.39 1210.64 582.593 0 1 130 5.15322 
8.10562e+07 1.498 0.0333 1.484 0.0537 1468.44 1202.87 1486.39 1211.84 582.593 0 1 130 5.15322 
8.10562e+07 1.498 0.0334 1.484 0.0537 1467.85 1202.87 1486.39 1211.84 582.593 0 1 130 5.15322 
8.10562e+07 1.498 0.0334 1.484 0.0537 1468.44 1203.47 1485.79 1213.64 582.593 0 1 130 5.15322 
8.10566e+07 1.498 0.0335 1.485 0.0536 1469.04 1202.27 1486.39 1215.43 581.995 0 1 130 5.1668 
8.10566e+07 1.498 0.0335 1.485 0.0536 1469.04 1202.27 1486.39 1214.83 581.995 0 1 130 5.1668 
8.10566e+07 1.498 0.0335 1.485 0.0537 1469.04 1203.47 1486.39 1214.83 581.995 0 1 130 5.1668 
8.10566e+07 1.497 0.0335 1.485 0.0536 1469.04 1202.87 1486.99 1214.23 581.995 0 1 130 5.1668 
8.1057e+07 1.497 0.0335 1.484 0.0535 1467.25 1202.87 1485.79 1214.83 581.995 0 1 130 5.18038 
8.1057e+07 1.498 0.0335 1.484 0.0536 1467.25 1202.87 1486.39 1216.63 581.995 0 1 130 5.18038 
8.1057e+07 1.498 0.0335 1.484 0.0536 1468.44 1203.47 1486.39 1217.22 581.995 0 1 130 5.18038 
8.1057e+07 1.498 0.0335 1.484 0.0536 1467.85 1203.47 1486.99 1214.23 581.995 0 1 130 5.18038 
8.10573e+07 1.497 0.0335 1.485 0.0536 1468.44 1202.27 1485.79 1216.63 581.995 0 1 130 5.19395 
8.10573e+07 1.498 0.0334 1.485 0.0536 1467.85 1201.07 1486.99 1214.23 581.995 0 1 130 5.19395 
8.10573e+07 1.498 0.0334 1.484 0.0536 1467.85 1201.07 1486.39 1213.64 582.593 0 1 130 5.19395 
8.10573e+07 1.497 0.0334 1.484 0.0536 1468.44 1202.27 1486.39 1214.83 581.995 0 1 130 5.19395 
8.10577e+07 1.496 0.0333 1.483 0.0536 1467.85 1199.28 1485.79 1213.64 581.995 0 1 130 5.20724 
8.10577e+07 1.497 0.0333 1.484 0.0536 1469.04 1199.28 1486.39 1214.83 581.995 0 1 130 5.20724 
8.10577e+07 1.497 0.0334 1.483 0.0536 1467.85 1199.88 1486.39 1214.23 581.995 0 1 130 5.20753 
8.10577e+07 1.497 0.0334 1.483 0.0535 1468.44 1199.28 1485.19 1213.04 582.593 0 1 130 5.20753 
8.10581e+07 1.498 0.0334 1.484 0.0535 1467.85 1196.89 1485.79 1213.04 582.593 0 1 130 5.22082 
8.10581e+07 1.498 0.0335 1.485 0.0535 1468.44 1196.89 1486.39 1214.23 581.995 0 1 130 5.22082 
8.10581e+07 1.498 0.0335 1.484 0.0535 1467.85 1196.29 1485.79 1213.64 582.593 0 1 130 5.22111 
8.10581e+07 1.498 0.0335 1.484 0.0534 1467.25 1196.29 1485.79 1213.04 582.593 0 1 130 5.22111 
8.10585e+07 1.497 0.0334 1.484 0.0535 1467.25 1196.29 1486.39 1213.04 581.995 0 1 130 5.2344 
8.10585e+07 1.498 0.0334 1.484 0.0534 1467.25 1196.29 1486.39 1214.23 581.995 0 1 130 5.2344 
8.10585e+07 1.498 0.0334 1.485 0.0535 1467.85 1196.29 1486.39 1215.43 581.995 0 1 130 5.2344 
8.10585e+07 1.497 0.0334 1.484 0.0535 1467.85 1196.29 1486.39 1213.64 581.995 0 1 130 5.2344 
8.10588e+07 1.497 0.0334 1.483 0.0534 1468.44 1197.49 1486.39 1214.23 581.995 0 1 130 5.24798 
8.10588e+07 1.497 0.0334 1.484 0.0534 1468.44 1198.68 1486.39 1214.83 581.995 0 1 130 5.24798 
8.10588e+07 1.498 0.0334 1.484 0.0534 1467.85 1197.49 1485.79 1214.83 581.995 0 1 130 5.24798 
8.10588e+07 1.497 0.0335 1.484 0.0534 1468.44 1198.68 1485.79 1216.03 581.995 0 1 130 5.24798 
8.10592e+07 1.498 0.0335 1.484 0.0534 1468.44 1198.08 1485.79 1215.43 581.995 0 1 130 5.26156 
8.10592e+07 1.498 0.0335 1.484 0.0534 1467.25 1198.68 1485.79 1216.03 581.995 0 1 130 5.26156 
8.10592e+07 1.497 0.0335 1.484 0.0535 1466.65 1198.08 1485.79 1216.63 581.995 0 1 130 5.26156 
8.10592e+07 1.498 0.0335 1.485 0.0534 1467.85 1198.08 1486.39 1216.03 581.995 0 1 130 5.26156 
8.10596e+07 1.498 0.0336 1.485 0.0535 1467.85 1199.28 1486.39 1218.42 581.396 0 1 130 5.27513 
8.10596e+07 1.498 0.0336 1.484 0.0535 1467.25 1198.68 1485.79 1218.42 581.396 0 1 130 5.27513 
8.10596e+07 1.498 0.0336 1.484 0.0535 1467.25 1199.28 1485.79 1217.82 581.396 0 1 130 5.27513 
8.10596e+07 1.498 0.0336 1.484 0.0536 1467.85 1198.68 1486.39 1217.82 581.396 0 1 130 5.27513 
8.106e+07 1.497 0.0335 1.484 0.0535 1468.44 1199.28 1486.99 1216.63 581.396 0 1 130 5.28871 
8.106e+07 1.498 0.0335 1.484 0.0535 1468.44 1199.28 1486.99 1216.03 581.396 0 1 130 5.28871 
8.106e+07 1.498 0.0335 1.484 0.0535 1467.85 1199.28 1486.39 1217.22 581.396 0 1 130 5.28871 
8.106e+07 1.498 0.0336 1.484 0.0535 1467.25 1198.68 1486.39 1217.82 581.396 0 1 130 5.28871 
8.10603e+07 1.498 0.0335 1.483 0.0534 1467.25 1198.08 1486.39 1216.63 581.995 0 1 130 5.302 
8.10603e+07 1.497 0.0335 1.483 0.0534 1467.25 1198.08 1485.79 1214.83 581.995 0 1 130 5.302 
8.10603e+07 1.499 0.0335 1.483 0.0535 1467.85 1198.68 1486.99 1217.22 581.396 0 1 130 5.30229 
8.10603e+07 1.498 0.0335 1.484 0.0534 1467.25 1198.08 1486.39 1217.82 581.396 0 1 130 5.30229 
8.10607e+07 1.497 0.0334 1.484 0.0535 1467.25 1197.49 1486.39 1214.23 581.995 0 1 130 5.31558 
8.10607e+07 1.498 0.0335 1.484 0.0534 1467.25 1196.89 1486.39 1216.03 581.995 0 1 130 5.31558 
8.10607e+07 1.497 0.0335 1.484 0.0535 1466.65 1197.49 1486.39 1215.43 581.995 0 1 130 5.31587 
8.10607e+07 1.497 0.0335 1.484 0.0535 1467.25 1196.89 1485.79 1216.63 581.995 0 1 130 5.31587 
8.10611e+07 1.498 0.0335 1.483 0.0533 1467.85 1196.29 1485.79 1215.43 581.995 0 1 130 5.32916 
8.10611e+07 1.497 0.0335 1.482 0.0534 1468.44 1196.29 1486.39 1213.64 581.995 0 1 130 5.32916 
8.10611e+07 1.497 0.0335 1.483 0.0533 1467.85 1196.89 1485.79 1213.64 581.995 0 1 130 5.32916 
8.10611e+07 1.497 0.0334 1.483 0.0534 1467.25 1196.89 1486.39 1215.43 581.995 0 1 130 5.32916 
8.10615e+07 1.498 0.0335 1.484 0.0534 1467.85 1196.29 1486.39 1217.22 581.995 0 1 130 5.34273 
8.10615e+07 1.498 0.0335 1.484 0.0534 1467.85 1196.89 1485.79 1217.82 581.995 0 1 130 5.34273 
8.10615e+07 1.498 0.0335 1.484 0.0534 1467.25 1196.29 1486.39 1216.03 581.995 0 1 130 5.34273 
8.10615e+07 1.498 0.0335 1.484 0.0533 1467.25 1196.89 1486.39 1216.03 581.995 0 1 130 5.34273 
8.10618e+07 1.497 0.0335 1.484 0.0534 1466.65 1195.69 1485.79 1217.22 581.995 0 1 130 5.35631 
8.10618e+07 1.498 0.0336 1.484 0.0535 1466.65 1197.49 1486.39 1217.82 581.396 0 1 130 5.35631 
8.10618e+07 1.498 0.0335 1.485 0.0535 1467.85 1197.49 1486.99 1218.42 581.396 0 1 130 5.35631 
8.10618e+07 1.498 0.0335 1.484 0.0535 1467.25 1196.89 1486.39 1217.82 581.995 0 1 130 5.35631 
8.10622e+07 1.497 0.0335 1.482 0.0534 1467.25 1196.89 1485.19 1217.22 581.995 0 1 130 5.36989 
8.10622e+07 1.497 0.0335 1.483 0.0534 1466.65 1196.29 1485.19 1217.82 581.995 0 1 130 5.36989 
8.10622e+07 1.497 0.0334 1.484 0.0534 1466.65 1196.89 1486.39 1216.03 581.995 0 1 130 5.36989 
8.10622e+07 1.497 0.0335 1.483 0.0534 1467.85 1196.29 1485.79 1215.43 581.995 0 1 130 5.36989 
8.10626e+07 1.498 0.0335 1.484 0.0533 1467.25 1196.89 1485.79 1216.63 581.995 0 1 130 5.38347 
8.10626e+07 1.498 0.0335 1.484 0.0533 1467.85 1197.49 1485.79 1216.63 581.995 0 1 130 5.38347 
8.10626e+07 1.498 0.0335 1.484 0.0533 1467.85 1196.89 1485.79 1217.22 581.995 0 1 130 5.38347 
8.10626e+07 1.498 0.0336 1.484 0.0533 1468.44 1198.08 1486.99 1217.22 581.396 0 1 130 5.38347 
8.1063e+07 1.497 0.0335 1.484 0.0534 1467.85 1197.49 1485.79 1216.63 581.995 0 1 130 5.39676 
8.1063e+07 1.497 0.0335 1.484 0.0533 1468.44 1196.89 1485.79 1217.82 581.995 0 1 130 5.39676 
8.1063e+07 1.498 0.0335 1.484 0.0534 1467.85 1196.89 1486.39 1216.63 581.995 0 1 130 5.39705 
8.1063e+07 1.497 0.0335 1.483 0.0534 1467.85 1197.49 1485.79 1216.63 581.995 0 1 130 5.39705 
8.10633e+07 1.497 0.0336 1.484 0.0534 1469.04 1197.49 1486.39 1218.42 581.396 0 1 130 5.41033 
8.10633e+07 1.498 0.0336 1.484 0.0534 1468.44 1197.49 1486.39 1219.62 581.396 0 1 130 5.41033 
8.10633e+07 1.497 0.0336 1.484 0.0534 1468.44 1196.89 1486.39 1219.02 581.396 0 1 130 5.41062 
8.10633e+07 1.497 0.0336 1.485 0.0534 1468.44 1196.89 1486.39 1217.82 581.396 0 1 130 5.41062 
8.10637e+07 1.497 0.0336 1.483 0.0533 1467.85 1198.08 1486.39 1220.21 581.396 0 1 130 5.42391 
8.10637e+07 1.497 0.0336 1.484 0.0534 1468.44 1197.49 1485.19 1218.42 581.396 0 1 130 5.42391 
8.10637e+07 1.497 0.0336 1.483 0.0534 1468.44 1198.08 1485.79 1220.81 581.396 0 1 130 5.42391 
8.10637e+07 1.497 0.0336 1.484 0.0534 1467.25 1198.08 1486.39 1221.41 581.396 0 1 130 5.4242 
8.10641e+07 1.497 0.0337 1.484 0.0534 1467.25 1199.88 1485.19 1220.21 581.396 0 1 130 5.43749 
8.10641e+07 1.496 0.0336 1.484 0.0535 1467.85 1199.88 1486.39 1220.81 581.396 0 1 130 5.43749 
8.10641e+07 1.497 0.0336 1.484 0.0535 1467.25 1199.28 1485.19 1221.41 581.396 0 1 130 5.43749 
8.10641e+07 1.497 0.0337 1.483 0.0534 1467.85 1199.88 1485.19 1219.62 581.396 0 1 130 5.43778 
8.10645e+07 1.496 0.0336 1.484 0.0534 1469.04 1199.28 1485.19 1221.41 581.396 0 1 130 5.45107 
8.10645e+07 1.497 0.0336 1.484 0.0534 1468.44 1199.28 1485.19 1220.81 581.396 0 1 130 5.45107 
8.10645e+07 1.497 0.0336 1.484 0.0534 1468.44 1199.28 1485.19 1222.01 581.396 0 1 130 5.45107 
8.10645e+07 1.496 0.0337 1.484 0.0534 1468.44 1198.68 1485.19 1221.41 581.396 0 1 130 5.45107 
8.10648e+07 1.498 0.0337 1.484 0.0534 1467.85 1199.28 1485.19 1220.21 581.396 0 1 130 5.46465 
8.10648e+07 1.498 0.0338 1.484 0.0535 1467.25 1199.28 1485.79 1221.41 581.396 0 1 130 5.46465 
8.10648e+07 1.497 0.0337 1.484 0.0534 1468.44 1199.28 1485.79 1220.21 581.396 0 1 130 5.46465 
8.10648e+07 1.498 0.0337 1.484 0.0535 1467.25 1198.68 1485.79 1219.62 581.396 0 1 130 5.46465 
8.10652e+07 1.497 0.0336 1.484 0.0534 1468.44 1199.28 1485.79 1220.81 581.396 0 1 130 5.47822 
8.10652e+07 1.497 0.0336 1.484 0.0535 1467.85 1199.28 1485.19 1220.81 581.396 0 1 130 5.47822 
8.10652e+07 1.497 0.0336 1.484 0.0534 1468.44 1199.28 1486.99 1220.81 581.396 0 1 130 5.47822 
8.10652e+07 1.497 0.0336 1.484 0.0535 1468.44 1199.28 1486.39 1219.62 581.396 0 1 130 5.47822 
8.10656e+07 1.498 0.0336 1.484 0.0533 1468.44 1201.07 1485.79 1222.01 581.396 0 1 130 5.49151 
8.10656e+07 1.497 0.0336 1.484 0.0533 1468.44 1202.27 1486.39 1221.41 580.798 0 1 130 5.4918 
8.10656e+07 1.497 0.0337 1.484 0.0533 1468.44 1201.07 1486.39 1221.41 581.396 0 1 130 5.4918 
8.10656e+07 1.497 0.0337 1.484 0.0534 1467.85 1200.48 1485.79 1220.21 581.396 0 1 130 5.4918 
8.1066e+07 1.498 0.0336 1.483 0.0533 1468.44 1201.07 1486.39 1219.02 581.396 0 1 130 5.50509 
8.1066e+07 1.498 0.0336 1.484 0.0534 1468.44 1201.07 1486.39 1217.22 581.396 0 1 130 5.50538 
8.1066e+07 1.498 0.0336 1.484 0.0534 1467.25 1200.48 1486.39 1217.22 581.995 0 1 130 5.50538 
8.1066e+07 1.498 0.0336 1.484 0.0533 1468.44 1202.27 1486.39 1217.82 581.396 0 1 130 5.50538 
8.10663e+07 1.498 0.0335 1.484 0.0533 1467.85 1198.08 1486.39 1216.63 581.995 0 1 130 5.51867 
8.10663e+07 1.498 0.0335 1.483 0.0533 1468.44 1199.28 1486.39 1217.22 581.396 0 1 130 5.51867 
8.10663e+07 1.497 0.0335 1.483 0.0533 1467.25 1199.88 1486.99 1217.82 581.396 0 1 130 5.51867 
8.10663e+07 1.498 0.0335 1.484 0.0533 1468.44 1199.88 1486.39 1217.82 581.396 0 1 130 5.51896 
8.10667e+07 1.498 0.0335 1.484 0.0534 1468.44 1200.48 1486.39 1215.43 581.995 0 1 130 5.53225 
8.10667e+07 1.498 0.0335 1.484 0.0534 1468.44 1199.88 1486.39 1213.64 581.995 0 1 130 5.53225 
8.10667e+07 1.497 0.0335 1.483 0.0534 1468.44 1201.07 1486.39 1214.23 581.995 0 1 130 5.53225 
8.10667e+07 1.497 0.0335 1.485 0.0534 1468.44 1201.07 1485.79 1214.23 581.995 0 1 130 5.53254 
8.10671e+07 1.497 0.0335 1.484 0.0533 1467.85 1199.88 1485.79 1216.63 581.995 0 1 130 5.54583 
8.10671e+07 1.497 0.0334 1.484 0.0533 1467.85 1200.48 1485.19 1216.63 581.995 0 1 130 5.54583 
8.10671e+07 1.497 0.0335 1.484 0.0532 1467.85 1200.48 1485.79 1217.22 581.995 0 1 130 5.54583 
8.10671e+07 1.497 0.0334 1.484 0.0532 1467.25 1200.48 1485.19 1217.22 581.995 0 1 130 5.54583 
8.10675e+07 1.497 0.0335 1.484 0.0532 1467.25 1201.07 1485.79 1217.82 581.396 0 1 130 5.5594 
8.10675e+07 1.497 0.0335 1.484 0.0532 1467.85 1199.88 1485.79 1217.22 581.995 0 1 130 5.5594 
8.10675e+07 1.497 0.0335 1.483 0.0532 1468.44 1199.88 1486.39 1219.02 581.396 0 1 130 5.5594 
8.10675e+07 1.497 0.0335 1.483 0.0532 1467.85 1200.48 1485.79 1218.42 581.396 0 1 130 5.5594 
8.10678e+07 1.498 0.0336 1.483 0.0532 1467.25 1198.68 1485.79 1217.82 581.396 0 1 130 5.57298 
8.10678e+07 1.498 0.0336 1.484 0.0533 1468.44 1199.28 1486.39 1218.42 581.396 0 1 130 5.57298 
8.10678e+07 1.497 0.0336 1.483 0.0532 1466.65 1200.48 1485.79 1219.02 581.396 0 1 130 5.57298 
8.10678e+07 1.498 0.0335 1.483 0.0532 1467.25 1199.88 1486.39 1219.02 581.396 0 1 130 5.57298 
8.10682e+07 1.498 0.0334 1.484 0.0532 1468.44 1200.48 1485.79 1216.63 581.396 0 1 130 5.58627 
8.10682e+07 1.497 0.0335 1.483 0.0532 1467.25 1199.28 1485.79 1214.83 581.995 0 1 130 5.58656 
8.10682e+07 1.497 0.0335 1.484 0.0532 1468.44 1200.48 1485.79 1217.22 581.396 0 1 130 5.58656 
8.10682e+07 1.497 0.0335 1.483 0.0532 1467.25 1199.88 1485.19 1216.63 581.995 0 1 130 5.58656 
8.10686e+07 1.497 0.0334 1.484 0.0534 1467.25 1198.68 1485.79 1216.03 581.995 0 1 130 5.59985 
8.10686e+07 1.497 0.0334 1.484 0.0534 1467.85 1199.28 1485.19 1216.03 581.995 0 1 130 5.60014 
8.10686e+07 1.496 0.0335 1.484 0.0534 1467.25 1198.68 1485.19 1217.82 581.995 0 1 130 5.60014 
8.10686e+07 1.497 0.0335 1.484 0.0534 1467.85 1200.48 1486.39 1217.22 581.396 0 1 130 5.60014 
8.1069e+07 1.497 0.0335 1.484 0.0534 1466.65 1200.48 1485.79 1216.63 581.995 0 1 130 5.61343 
8.1069e+07 1.497 0.0335 1.484 0.0534 1467.85 1200.48 1485.19 1214.83 581.995 0 1 130 5.61343 
8.1069e+07 1.498 0.0335 1.484 0.0534 1467.85 1201.07 1485.19 1216.63 581.995 0 1 130 5.61343 
8.1069e+07 1.497 0.0335 1.484 0.0534 1467.25 1201.07 1485.79 1214.83 581.995 0 1 130 5.61371 
8.10693e+07 1.497 0.0334 1.484 0.0533 1467.25 1199.88 1485.79 1216.03 581.396 0 1 130 5.627 
8.10693e+07 1.498 0.0335 1.484 0.0533 1467.25 1198.68 1485.19 1216.63 581.995 0 1 130 5.627 
8.10693e+07 1.498 0.0335 1.483 0.0533 1467.85 1199.88 1486.39 1215.43 581.396 0 1 130 5.627 
8.10693e+07 1.498 0.0335 1.484 0.0533 1467.25 1198.68 1485.79 1216.63 581.995 0 1 130 5.62729 
8.10697e+07 1.497 0.0334 1.484 0.0533 1467.85 1200.48 1486.39 1217.22 581.396 0 1 130 5.64058 
8.10697e+07 1.497 0.0334 1.484 0.0534 1469.04 1200.48 1486.39 1217.22 581.396 0 1 130 5.64058 
8.10697e+07 1.496 0.0334 1.483 0.0534 1467.25 1201.07 1486.39 1216.63 581.396 0 1 130 5.64058 
8.10697e+07 1.497 0.0335 1.484 0.0534 1467.25 1200.48 1485.79 1216.03 581.995 0 1 130 5.64058 
8.10701e+07 1.497 0.0335 1.484 0.0534 1468.44 1202.27 1485.19 1216.63 581.995 0 1 130 5.65416 
8.10701e+07 1.498 0.0335 1.484 0.0534 1467.85 1202.27 1485.79 1216.03 581.995 0 1 130 5.65416 
8.10701e+07 1.497 0.0335 1.484 0.0534 1468.44 1201.67 1486.39 1214.83 581.995 0 1 130 5.65416 
8.10701e+07 1.497 0.0335 1.484 0.0534 1468.44 1201.67 1485.19 1215.43 581.995 0 1 130 5.65416 
8.10705e+07 1.497 0.0335 1.484 0.0535 1467.25 1202.27 1485.19 1217.22 581.995 0 1 130 5.66774 
8.10705e+07 1.498 0.0336 1.484 0.0535 1467.25 1202.87 1486.39 1217.22 581.396 0 1 130 5.66774 
8.10705e+07 1.497 0.0336 1.485 0.0535 1468.44 1202.87 1485.79 1217.82 581.396 0 1 130 5.66774 
8.10705e+07 1.498 0.0336 1.485 0.0534 1469.04 1202.27 1485.79 1217.22 581.396 0 1 130 5.66774 
8.10708e+07 1.498 0.0335 1.484 0.0534 1467.85 1201.67 1485.79 1217.22 581.995 0 1 130 5.68132 
8.10708e+07 1.497 0.0336 1.484 0.0533 1468.44 1201.67 1485.79 1219.62 581.396 0 1 130 5.68132 
8.10708e+07 1.497 0.0336 1.484 0.0534 1467.85 1201.67 1485.79 1216.63 581.995 0 1 130 5.68132 
8.10708e+07 1.497 0.0335 1.483 0.0534 1469.04 1202.27 1485.19 1218.42 581.396 0 1 130 5.68132 
8.10712e+07 1.496 0.0335 1.484 0.0534 1468.44 1201.07 1486.39 1218.42 581.396 0 1 130 5.69489 
8.10712e+07 1.498 0.0335 1.484 0.0534 1467.85 1200.48 1485.79 1219.02 581.396 0 1 130 5.69489 
8.10712e+07 1.497 0.0336 1.483 0.0535 1467.85 1200.48 1486.39 1219.02 581.396 0 1 130 5.69489 
8.10712e+07 1.497 0.0336 1.484 0.0534 1468.44 1200.48 1486.39 1219.02 581.396 0 1 130 5.69489 
8.10716e+07 1.497 0.0336 1.484 0.0534 1468.44 1199.28 1485.79 1220.21 581.396 0 1 130 5.70818 
8.10716e+07 1.498 0.0336 1.484 0.0535 1467.85 1199.28 1485.79 1220.21 581.396 0 1 130 5.70818 
8.10716e+07 1.498 0.0336 1.484 0.0535 1468.44 1198.68 1486.39 1220.81 581.396 0 1 130 5.70847 
8.10716e+07 1.497 0.0336 1.484 0.0535 1468.44 1198.68 1485.79 1221.41 581.396 0 1 130 5.70847 
8.1072e+07 1.497 0.0335 1.484 0.0534 1467.25 1199.28 1486.39 1218.42 581.396 0 1 130 5.72176 
8.1072e+07 1.497 0.0336 1.484 0.0535 1467.85 1199.28 1485.79 1219.02 581.396 0 1 130 5.72176 
8.1072e+07 1.497 0.0336 1.484 0.0534 1467.85 1199.28 1485.79 1220.21 581.396 0 1 130 5.72205 
8.1072e+07 1.497 0.0336 1.484 0.0535 1467.85 1199.88 1485.79 1218.42 581.396 0 1 130 5.72205 
8.10723e+07 1.496 0.0336 1.485 0.0535 1467.85 1199.88 1485.19 1220.21 581.396 0 1 130 5.73534 
8.10723e+07 1.497 0.0336 1.485 0.0534 1469.04 1200.48 1485.79 1220.21 581.396 0 1 130 5.73534 
8.10723e+07 1.496 0.0337 1.484 0.0535 1469.04 1199.88 1485.79 1220.81 581.396 0 1 130 5.73534 
8.10723e+07 1.497 0.0336 1.484 0.0535 1467.85 1199.88 1485.79 1219.62 581.396 0 1 130 5.73534 
8.10727e+07 1.497 0.0336 1.484 0.0534 1468.44 1199.88 1485.19 1220.21 581.396 0 1 130 5.74892 
