t(s),v0Mon(V),i0Mon(mA),v1Mon(V),i1Mon(mA),VDDA_RAW(mV),VDDA_REG(mV),VDDD_RAW(mV),VDDD_REG(mV),MOD_GND(mV),Temperature(C),IrradStatus(On=One),DoseRate(kRad/hr),TotalDose(MRad)**

8.14512e+07 1.484 0.0335 1.473 0.0562 1471.44 1203.47 1476.82 1189.11 587.378 24 1 1000 10 
8.14512e+07 1.484 0.0334 1.474 0.0562 1473.23 1204.06 1476.82 1189.11 586.78 24 1 1000 10 
8.14512e+07 1.484 0.0335 1.473 0.0562 1470.84 1203.47 1476.22 1189.11 587.378 24 1 1000 10 
8.14512e+07 1.484 0.0334 1.474 0.0562 1472.63 1203.47 1477.42 1189.11 586.78 24 1 1000 10 
8.14512e+07 1.484 0.0335 1.474 0.0562 1471.44 1202.87 1476.22 1187.92 587.378 24 1 1000 10 
8.14512e+07 1.484 0.0335 1.473 0.0563 1471.44 1203.47 1476.82 1189.71 586.78 24.1 1 1000 10 
8.14513e+07 1.484 0.0334 1.474 0.0562 1472.63 1202.27 1476.82 1189.11 587.378 24.1 1 1000 10 
8.14513e+07 1.484 0.0335 1.473 0.0562 1471.44 1202.87 1476.22 1188.51 587.378 24.1 1 1000 10 
8.14513e+07 1.484 0.0335 1.473 0.0562 1470.84 1202.87 1476.82 1187.92 587.378 24.1 1 1000 10 
8.14513e+07 1.484 0.0333 1.473 0.0562 1473.23 1204.66 1481.6 1188.51 593.359 24.1 1 1000 10 
8.14513e+07 1.484 0.0335 1.473 0.0562 1470.84 1203.47 1476.82 1187.92 587.378 24.1 1 1000 10 
8.14513e+07 1.485 0.0335 1.474 0.0563 1471.44 1203.47 1476.82 1187.92 587.378 24.1 1 1000 10 
8.14513e+07 1.484 0.0335 1.473 0.0562 1470.84 1203.47 1475.62 1187.92 587.378 24.1 1 1000 10 
8.14513e+07 1.484 0.0335 1.473 0.0562 1470.84 1203.47 1476.22 1189.11 587.378 24.1 1 1000 10 
8.14513e+07 1.484 0.0335 1.473 0.0562 1470.84 1202.27 1476.22 1187.32 587.378 24.1 1 1000 10 
8.14513e+07 1.484 0.0335 1.473 0.0562 1470.24 1202.87 1475.62 1187.92 587.378 24.2 1 1000 10 
8.14514e+07 1.484 0.0336 1.473 0.0563 1471.44 1203.47 1476.82 1187.92 586.78 24.1 1 1000 10.0044 
8.14514e+07 1.483 0.0335 1.473 0.0563 1470.84 1203.47 1476.82 1188.51 586.78 24.1 1 1000 10.0067 
8.14514e+07 1.484 0.0335 1.474 0.0563 1471.44 1203.47 1476.82 1187.92 586.78 24.2 1 1000 10.0089 
8.14514e+07 1.485 0.0336 1.473 0.0562 1471.44 1202.87 1476.22 1186.72 587.378 24.1 1 1000 10.0111 
8.14514e+07 1.484 0.0335 1.473 0.0563 1470.24 1202.27 1475.62 1187.32 587.378 24.1 1 1000 10.0156 
8.14514e+07 1.484 0.0335 1.473 0.0563 1471.44 1203.47 1476.82 1186.12 587.378 24.2 1 1000 10.0178 
8.14514e+07 1.485 0.0336 1.473 0.0563 1470.84 1202.87 1475.02 1187.32 587.378 24.2 1 1000 10.02 
8.14514e+07 1.484 0.0336 1.473 0.0562 1470.24 1202.87 1475.62 1187.92 587.378 24.2 1 1000 10.0222 
8.14514e+07 1.484 0.0336 1.473 0.0562 1470.24 1202.87 1476.82 1187.32 587.378 24.2 1 1000 10.0267 
8.14514e+07 1.485 0.0336 1.473 0.0563 1471.44 1202.27 1476.82 1187.32 587.378 24.2 1 1000 10.0289 
8.14515e+07 1.484 0.0335 1.472 0.0561 1470.84 1201.67 1476.82 1186.72 587.378 24.2 1 1000 10.0289 
8.14515e+07 1.485 0.0336 1.472 0.056 1470.24 1201.07 1476.22 1186.72 587.378 24.2 1 1000 10.0356 
8.14518e+07 1.478 0.0339 1.472 0.0562 1468.44 1199.28 1471.44 1181.93 587.976 24.5 1 1000 10.0356 
8.14519e+07 1.479 0.034 1.472 0.0558 1468.44 1198.68 1470.84 1181.93 587.976 24.5 1 1000 10.0356 
8.14519e+07 1.48 0.034 1.471 0.0557 1468.44 1198.08 1470.24 1181.93 587.976 24.5 1 1000 10.0356 
8.14519e+07 1.48 0.0341 1.471 0.0557 1467.85 1198.08 1470.24 1182.53 587.976 24.5 1 1000 10.0444 
8.1452e+07 1.481 0.0342 1.471 0.0557 1467.85 1197.49 1470.84 1181.93 587.976 24.5 1 1000 10.0622 
8.1452e+07 1.481 0.0342 1.471 0.0557 1467.25 1197.49 1471.44 1180.74 587.976 24.6 1 1000 10.0622 
8.1452e+07 1.48 0.0342 1.471 0.0556 1467.85 1197.49 1471.44 1181.34 587.976 24.6 1 1000 10.0644 
8.1452e+07 1.48 0.0342 1.471 0.0556 1467.25 1196.89 1471.44 1181.34 587.976 24.6 1 1000 10.0711 
8.1452e+07 1.479 0.0342 1.471 0.0557 1467.85 1196.89 1470.84 1181.34 587.976 24.6 1 1000 10.0733 
8.1452e+07 1.48 0.0458 1.47 0.0325 1466.65 1196.89 1471.44 1180.14 587.976 24.6 1 1000 10.0733 
8.1452e+07 1.479 0.0342 1.471 0.0557 1467.25 1196.29 1470.24 1180.14 587.976 24.6 1 1000 10.0756 
8.14521e+07 1.48 0.0343 1.47 0.0557 1468.44 1196.29 1470.24 1179.54 587.976 24.6 1 1000 10.0867 
8.14521e+07 1.479 0.0344 1.47 0.0557 1466.65 1195.09 1471.44 1178.94 588.574 24.6 1 1000 10.0933 
8.14521e+07 1.48 0.0344 1.471 0.0562 1467.25 1195.09 1471.44 1178.34 588.574 24.6 1 1000 10.0956 
8.14521e+07 1.48 0.0345 1.47 0.0562 1467.85 1195.69 1470.84 1178.94 587.976 24.7 1 1000 10.0978 
8.14521e+07 1.48 0.0345 1.47 0.0562 1466.65 1195.09 1470.84 1179.54 588.574 24.7 1 1000 10.1022 
8.14522e+07 1.48 0.0345 1.471 0.0563 1466.65 1195.09 1471.44 1178.34 587.976 24.7 1 1000 10.1044 
8.14522e+07 1.48 0.0345 1.471 0.0562 1467.85 1194.49 1471.44 1178.34 587.976 24.7 1 1000 10.1067 
8.14522e+07 1.48 0.0345 1.471 0.0563 1467.25 1193.3 1470.24 1177.75 588.574 24.7 1 1000 10.1089 
8.14522e+07 1.48 0.0346 1.47 0.0563 1467.25 1193.9 1470.84 1178.34 587.976 24.7 1 1000 10.1133 
8.14522e+07 1.48 0.0346 1.471 0.0563 1466.05 1192.7 1471.44 1177.75 588.574 24.7 1 1000 10.1156 
8.14522e+07 1.481 0.0346 1.47 0.0562 1467.25 1193.3 1470.84 1178.34 587.976 24.7 1 1000 10.1178 
8.14522e+07 1.48 0.0346 1.47 0.0563 1467.25 1193.9 1471.44 1177.75 587.976 24.7 1 1000 10.12 
8.14522e+07 1.48 0.0347 1.471 0.0562 1467.85 1192.1 1470.24 1176.55 588.574 24.7 1 1000 10.1244 
8.14522e+07 1.48 0.0347 1.47 0.0559 1466.65 1192.7 1470.84 1177.75 587.976 24.7 1 1000 10.1244 
8.14522e+07 1.48 0.0348 1.47 0.0561 1466.65 1192.1 1470.24 1177.15 588.574 24.7 1 1000 10.1244 
8.14523e+07 1.479 0.0349 1.472 0.0561 1466.65 1190.91 1470.84 1175.95 588.574 24.8 1 1000 10.1444 
8.14523e+07 1.479 0.0349 1.471 0.0563 1467.25 1190.91 1470.24 1175.95 588.574 24.8 1 1000 10.1444 
8.14523e+07 1.479 0.0349 1.471 0.0562 1467.25 1190.31 1470.24 1175.35 588.574 24.8 1 1000 10.1467 
8.14523e+07 1.479 0.035 1.47 0.0562 1466.65 1190.31 1470.84 1174.76 588.574 24.8 1 1000 10.1489 
8.14524e+07 1.48 0.035 1.471 0.0562 1466.65 1190.91 1470.84 1174.16 588.574 24.8 1 1000 10.1511 
8.14524e+07 1.479 0.035 1.471 0.0562 1467.25 1189.71 1470.24 1174.16 588.574 24.8 1 1000 10.1533 
8.14524e+07 1.48 0.035 1.471 0.0562 1466.65 1190.91 1470.84 1174.76 588.574 24.8 1 1000 10.1556 
8.14524e+07 1.48 0.0351 1.471 0.0559 1466.05 1190.91 1470.84 1174.16 588.574 24.8 1 1000 10.1578 
8.14524e+07 1.48 0.0351 1.471 0.0561 1466.05 1190.31 1470.24 1172.36 589.172 24.8 1 1000 10.1667 
8.14524e+07 1.479 0.0351 1.47 0.0562 1466.05 1189.71 1470.24 1172.96 589.172 24.8 1 1000 10.1667 
8.14524e+07 1.48 0.0352 1.469 0.0562 1465.45 1190.31 1469.64 1171.77 589.172 24.8 1 1000 10.1689 
8.14524e+07 1.48 0.0352 1.471 0.0562 1466.65 1190.91 1470.84 1172.96 588.574 24.8 1 1000 10.1711 
8.14524e+07 1.48 0.0352 1.471 0.0561 1466.05 1190.31 1470.24 1173.56 588.574 24.8 1 1000 10.1733 
8.14525e+07 1.48 0.0353 1.47 0.0562 1467.25 1189.71 1469.64 1172.96 589.172 24.8 1 1000 10.1756 
8.14525e+07 1.48 0.0353 1.47 0.0561 1468.44 1191.5 1470.24 1173.56 588.574 24.9 1 1000 10.1778 
8.14525e+07 1.48 0.0353 1.471 0.0561 1466.05 1190.31 1469.64 1171.77 589.172 24.9 1 1000 10.18 
8.14525e+07 1.479 0.0354 1.471 0.0561 1467.85 1190.31 1469.04 1171.77 589.172 24.8 1 1000 10.1822 
8.14525e+07 1.479 0.0354 1.471 0.0561 1467.25 1189.71 1469.04 1171.77 589.172 24.9 1 1000 10.1844 
8.14525e+07 1.479 0.0354 1.47 0.0561 1466.05 1189.71 1469.64 1171.77 589.172 24.9 1 1000 10.1867 
8.14525e+07 1.48 0.0354 1.471 0.0561 1466.65 1190.31 1469.64 1171.77 589.172 24.9 1 1000 10.1889 
8.14525e+07 1.48 0.0355 1.47 0.0561 1466.05 1189.11 1470.84 1171.17 589.172 24.9 1 1000 10.1911 
8.14525e+07 1.48 0.0355 1.471 0.0561 1466.05 1189.71 1469.64 1171.17 589.172 24.9 1 1000 10.1933 
8.14525e+07 1.48 0.0355 1.471 0.0561 1466.05 1189.11 1470.24 1171.17 589.172 24.9 1 1000 10.1955 
8.14525e+07 1.48 0.0355 1.47 0.0561 1466.05 1188.51 1469.64 1170.57 589.172 24.9 1 1000 10.1978 
8.14525e+07 1.48 0.0356 1.47 0.0561 1466.65 1189.11 1470.24 1169.97 589.172 24.9 1 1000 10.2 
8.14526e+07 1.48 0.0356 1.471 0.056 1466.65 1188.51 1469.64 1171.17 589.172 24.9 1 1000 10.2022 
8.14526e+07 1.48 0.0356 1.47 0.0561 1467.25 1188.51 1469.64 1169.97 589.172 24.9 1 1000 10.2044 
8.14526e+07 1.479 0.0356 1.471 0.056 1467.25 1188.51 1470.24 1169.97 589.172 24.9 1 1000 10.2067 
8.14526e+07 1.48 0.0357 1.471 0.0561 1467.25 1189.11 1470.84 1169.37 589.172 24.9 1 1000 10.2089 
8.14526e+07 1.481 0.0357 1.471 0.056 1466.05 1187.92 1469.64 1169.97 589.172 24.9 1 1000 10.2133 
8.14526e+07 1.479 0.0357 1.471 0.056 1467.25 1187.92 1469.64 1169.97 589.172 24.9 1 1000 10.2133 
8.14526e+07 1.48 0.0357 1.471 0.056 1467.25 1187.92 1469.64 1169.97 589.172 24.9 1 1000 10.2178 
8.14526e+07 1.48 0.0357 1.471 0.0561 1466.65 1187.32 1470.24 1168.77 589.771 24.9 1 1000 10.22 
8.14526e+07 1.481 0.0357 1.471 0.056 1466.65 1187.92 1470.84 1168.77 589.172 24.9 1 1000 10.2222 
8.14526e+07 1.48 0.0358 1.471 0.0561 1466.05 1186.72 1470.24 1167.58 589.771 25 1 1000 10.2244 
8.14526e+07 1.48 0.0358 1.471 0.056 1467.25 1186.72 1469.04 1168.18 589.771 25 1 1000 10.2267 
8.14526e+07 1.48 0.0358 1.471 0.0561 1466.05 1186.72 1469.04 1166.98 589.771 25 1 1000 10.2289 
8.14527e+07 1.48 0.0359 1.472 0.0561 1466.65 1186.72 1469.64 1168.18 589.771 24.9 1 1000 10.2311 
8.14527e+07 1.48 0.0359 1.471 0.056 1466.65 1186.12 1469.64 1167.58 589.771 25 1 1000 10.2333 
8.14527e+07 1.479 0.0359 1.471 0.056 1467.85 1186.72 1470.24 1167.58 589.771 25 1 1000 10.2355 
8.14527e+07 1.48 0.036 1.471 0.0561 1467.25 1186.72 1470.24 1166.98 589.771 25 1 1000 10.2378 
8.14527e+07 1.48 0.036 1.471 0.056 1466.65 1185.52 1470.24 1166.98 589.771 25 1 1000 10.24 
8.14527e+07 1.48 0.036 1.471 0.0561 1466.65 1186.12 1470.24 1167.58 589.771 25 1 1000 10.2422 
8.14527e+07 1.48 0.036 1.471 0.056 1467.85 1185.52 1470.24 1167.58 589.771 25 1 1000 10.2444 
8.14527e+07 1.48 0.036 1.47 0.056 1468.44 1184.33 1469.04 1167.58 589.771 25 1 1000 10.2467 
8.14527e+07 1.48 0.0361 1.472 0.056 1467.25 1184.33 1470.24 1166.98 589.771 25 1 1000 10.2489 
8.14527e+07 1.479 0.0361 1.471 0.056 1467.25 1184.33 1469.64 1165.78 589.771 25 1 1000 10.2511 
8.14527e+07 1.48 0.0362 1.471 0.056 1467.25 1184.33 1470.24 1166.98 589.771 25 1 1000 10.2533 
8.14527e+07 1.48 0.0361 1.471 0.056 1467.85 1184.33 1470.84 1166.38 589.771 25 1 1000 10.2555 
8.14528e+07 1.481 0.0362 1.471 0.056 1466.05 1184.33 1469.64 1166.38 589.771 25 1 1000 10.2578 
8.14528e+07 1.479 0.0362 1.471 0.0559 1467.85 1184.33 1470.84 1166.38 589.771 25 1 1000 10.26 
8.14528e+07 1.48 0.0362 1.471 0.0559 1466.05 1183.73 1470.24 1165.78 589.771 25.1 1 1000 10.2622 
8.14528e+07 1.48 0.0363 1.471 0.056 1467.85 1183.13 1470.24 1165.19 589.771 25.1 1 1000 10.2667 
8.14528e+07 1.48 0.0363 1.471 0.056 1466.65 1183.73 1469.64 1164.59 589.771 25.1 1 1000 10.2667 
8.14528e+07 1.479 0.0363 1.471 0.0559 1467.85 1182.53 1470.24 1165.78 589.771 25.1 1 1000 10.2711 
8.14528e+07 1.48 0.0363 1.471 0.0559 1466.65 1182.53 1469.64 1165.19 589.771 25.1 1 1000 10.2733 
8.14528e+07 1.48 0.0363 1.471 0.0559 1466.65 1182.53 1470.84 1165.19 589.771 25.1 1 1000 10.2755 
8.14528e+07 1.48 0.0363 1.471 0.056 1466.05 1181.93 1469.64 1164.59 590.369 25.1 1 1000 10.2778 
8.14528e+07 1.48 0.0364 1.471 0.0559 1467.85 1183.13 1469.64 1164.59 590.369 25.1 1 1000 10.28 
8.14528e+07 1.479 0.0364 1.472 0.0559 1467.25 1183.13 1470.24 1165.19 589.771 25.1 1 1000 10.2822 
8.14528e+07 1.479 0.0364 1.471 0.0559 1466.65 1183.13 1470.84 1163.99 589.771 25.1 1 1000 10.2844 
8.14529e+07 1.479 0.0365 1.471 0.0559 1467.25 1182.53 1469.64 1163.99 589.771 25.1 1 1000 10.2867 
8.14529e+07 1.479 0.0365 1.471 0.0559 1467.25 1182.53 1469.64 1163.99 589.771 25.1 1 1000 10.2889 
8.14529e+07 1.48 0.0365 1.471 0.0559 1466.65 1181.93 1469.64 1162.79 590.369 25.1 1 1000 10.2911 
8.14529e+07 1.48 0.0366 1.472 0.0559 1466.65 1181.93 1469.64 1162.79 590.369 25.1 1 1000 10.2933 
8.14529e+07 1.48 0.0366 1.471 0.0559 1466.05 1181.34 1469.64 1162.19 590.369 25.1 1 1000 10.2955 
8.14529e+07 1.481 0.0367 1.471 0.0559 1466.05 1181.34 1469.64 1162.79 590.369 25.1 1 1000 10.2978 
8.14529e+07 1.479 0.0367 1.471 0.0559 1466.65 1181.93 1469.04 1162.19 590.369 25.1 1 1000 10.3 
8.14529e+07 1.48 0.0366 1.472 0.056 1466.05 1181.93 1469.64 1162.19 590.369 25.1 1 1000 10.3022 
8.14529e+07 1.48 0.0367 1.471 0.056 1466.65 1181.34 1469.64 1162.19 590.369 25.1 1 1000 10.3044 
8.14529e+07 1.48 0.0367 1.472 0.0559 1467.85 1180.74 1468.44 1161 590.369 25.2 1 1000 10.3067 
8.14529e+07 1.48 0.0368 1.471 0.0559 1466.65 1180.74 1469.04 1161.6 590.369 25.2 1 1000 10.3089 
8.14529e+07 1.479 0.0367 1.47 0.0559 1466.05 1180.74 1469.04 1161 590.369 25.2 1 1000 10.3111 
8.1453e+07 1.48 0.0368 1.471 0.0559 1467.25 1180.14 1469.64 1160.4 590.369 25.2 1 1000 10.3155 
8.1453e+07 1.48 0.0368 1.471 0.0559 1466.05 1179.54 1469.64 1161 590.369 25.2 1 1000 10.3155 
8.1453e+07 1.48 0.0368 1.471 0.0559 1466.05 1179.54 1469.04 1159.8 590.369 25.2 1 1000 10.32 
8.1453e+07 1.481 0.0368 1.471 0.0559 1466.05 1180.14 1470.24 1159.2 590.369 25.2 1 1000 10.3222 
8.1453e+07 1.479 0.0367 1.471 0.0559 1466.05 1178.94 1469.04 1161 590.369 25.2 1 1000 10.3244 
8.1453e+07 1.478 0.0368 1.471 0.0558 1466.65 1178.94 1470.24 1160.4 590.369 25.2 1 1000 10.3267 
8.1453e+07 1.479 0.0368 1.471 0.0559 1466.65 1178.34 1470.24 1159.2 590.369 25.2 1 1000 10.3289 
8.1453e+07 1.48 0.0369 1.471 0.0558 1465.45 1178.94 1470.24 1159.2 590.369 25.2 1 1000 10.3311 
8.1453e+07 1.479 0.0369 1.471 0.0559 1465.45 1178.34 1470.24 1159.8 590.369 25.2 1 1000 10.3333 
8.1453e+07 1.479 0.0369 1.471 0.0558 1464.86 1177.15 1469.64 1158.61 590.967 25.2 1 1000 10.3355 
8.1453e+07 1.478 0.0369 1.471 0.0558 1464.86 1177.15 1469.64 1157.41 590.967 25.2 1 1000 10.3378 
8.1453e+07 1.479 0.0369 1.471 0.0558 1466.65 1178.94 1470.24 1158.01 590.369 25.2 1 1000 10.34 
8.14531e+07 1.48 0.037 1.47 0.0558 1464.86 1177.15 1468.44 1157.41 590.967 25.2 1 1000 10.3422 
8.14531e+07 1.479 0.037 1.47 0.0559 1464.86 1176.55 1469.04 1157.41 590.967 25.2 1 1000 10.3444 
8.14531e+07 1.479 0.037 1.47 0.0558 1465.45 1176.55 1470.24 1156.81 590.967 25.2 1 1000 10.3467 
8.14531e+07 1.479 0.037 1.47 0.0558 1465.45 1176.55 1469.04 1156.21 590.967 25.2 1 1000 10.3489 
8.14531e+07 1.479 0.037 1.47 0.0558 1464.26 1175.35 1469.64 1155.62 590.967 25.2 1 1000 10.3511 
8.14531e+07 1.479 0.037 1.47 0.0558 1465.45 1175.35 1469.64 1156.21 590.967 25.3 1 1000 10.3533 
8.14531e+07 1.481 0.0371 1.471 0.0557 1465.45 1174.76 1468.44 1155.62 590.967 25.2 1 1000 10.3555 
8.14531e+07 1.48 0.0371 1.47 0.0557 1465.45 1174.76 1470.24 1156.21 590.967 25.2 1 1000 10.3578 
8.14531e+07 1.481 0.0372 1.471 0.0558 1466.05 1174.76 1469.64 1155.62 590.967 25.3 1 1000 10.36 
8.14531e+07 1.48 0.0371 1.47 0.0557 1466.05 1174.76 1470.24 1154.42 590.967 25.3 1 1000 10.3622 
8.14531e+07 1.48 0.0372 1.469 0.0557 1466.05 1174.76 1469.04 1155.02 590.967 25.3 1 1000 10.3644 
8.14532e+07 1.48 0.0372 1.47 0.0557 1464.86 1174.16 1469.64 1155.02 590.967 25.3 1 1000 10.3689 
8.14532e+07 1.481 0.0373 1.47 0.0557 1465.45 1174.16 1469.04 1155.02 590.967 25.3 1 1000 10.3689 
8.14532e+07 1.48 0.0373 1.47 0.0558 1464.86 1174.16 1469.04 1155.62 590.967 25.3 1 1000 10.3733 
8.14532e+07 1.48 0.0373 1.47 0.0558 1465.45 1174.16 1469.64 1153.82 590.967 25.3 1 1000 10.3755 
8.14532e+07 1.48 0.0373 1.47 0.0557 1466.05 1174.76 1469.04 1153.22 590.967 25.3 1 1000 10.3778 
8.14532e+07 1.48 0.0374 1.47 0.0557 1465.45 1174.16 1469.64 1153.82 590.967 25.3 1 1000 10.38 
8.14532e+07 1.48 0.0373 1.47 0.0558 1465.45 1174.76 1469.64 1154.42 590.967 25.3 1 1000 10.3822 
8.14532e+07 1.48 0.0374 1.47 0.0558 1466.05 1174.16 1470.24 1153.82 590.967 25.3 1 1000 10.3844 
8.14532e+07 1.479 0.0374 1.47 0.0558 1465.45 1172.96 1469.04 1153.22 590.967 25.3 1 1000 10.3866 
8.14532e+07 1.48 0.0375 1.471 0.0557 1464.86 1172.96 1469.64 1152.62 590.967 25.3 1 1000 10.3889 
8.14532e+07 1.48 0.0374 1.47 0.0557 1466.05 1174.16 1469.64 1152.62 590.967 25.3 1 1000 10.3911 
8.14532e+07 1.48 0.0375 1.47 0.0557 1466.65 1172.36 1469.64 1152.03 590.967 25.3 1 1000 10.3933 
8.14532e+07 1.48 0.0375 1.47 0.0557 1466.05 1172.36 1468.44 1151.43 591.565 25.3 1 1000 10.3955 
8.14533e+07 1.48 0.0375 1.471 0.0557 1465.45 1171.17 1470.24 1152.03 591.565 25.3 1 1000 10.3978 
8.14533e+07 1.48 0.0376 1.471 0.0557 1464.26 1171.77 1469.04 1152.03 591.565 25.3 1 1000 10.4 
8.14533e+07 1.48 0.0376 1.471 0.0557 1465.45 1171.17 1469.64 1152.03 591.565 25.3 1 1000 10.4022 
8.14533e+07 1.48 0.0376 1.471 0.0557 1464.86 1171.77 1469.64 1150.23 591.565 25.4 1 1000 10.4044 
8.14533e+07 1.48 0.0376 1.47 0.0557 1465.45 1171.17 1469.64 1149.63 591.565 25.4 1 1000 10.4066 
8.14533e+07 1.48 0.0376 1.47 0.0557 1465.45 1170.57 1469.64 1149.04 591.565 25.4 1 1000 10.4089 
8.14533e+07 1.48 0.0376 1.47 0.0557 1466.05 1170.57 1469.64 1149.63 591.565 25.4 1 1000 10.4133 
8.14533e+07 1.48 0.0376 1.47 0.0557 1466.65 1170.57 1469.64 1150.23 591.565 25.4 1 1000 10.4133 
