t(s),v0Mon(V),i0Mon(mA),v1Mon(V),i1Mon(mA),VDDA_RAW(mV),VDDA_REG(mV),VDDD_RAW(mV),VDDD_REG(mV),MOD_GND(mV),Temperature(C),IrradStatus(On = 1),DoseRate(kRad/hr),TotalDose(MRad)

8.15659e+07 1.496 0.0411 1.494 0.0541 1492.37 1205.86 1485.19 1214.83 586.182 3.6 1 130 1.56282 
8.15659e+07 1.495 0.0412 1.494 0.0541 1492.97 1206.46 1484.59 1214.83 585.583 3.6 1 130 1.56318 
8.15659e+07 1.496 0.0411 1.494 0.0541 1492.37 1207.06 1484.59 1214.83 585.583 3.6 1 130 1.56354 
8.1566e+07 1.496 0.0412 1.495 0.0542 1492.37 1207.65 1485.19 1215.43 585.583 3.6 1 130 1.5639 
8.1566e+07 1.495 0.0412 1.494 0.0541 1492.37 1206.46 1484.59 1216.03 585.583 3.6 1 130 1.56426 
8.1566e+07 1.497 0.0412 1.495 0.0541 1493.57 1207.65 1484 1214.83 585.583 3.6 1 130 1.56462 
8.1566e+07 1.496 0.0411 1.494 0.0541 1491.17 1207.06 1484 1214.23 586.182 3.6 1 130 1.56498 
8.1566e+07 1.496 0.0411 1.494 0.0541 1492.97 1207.06 1484.59 1217.22 585.583 3.6 1 130 1.56534 
8.1566e+07 1.496 0.0412 1.493 0.0541 1493.57 1207.06 1484.59 1215.43 585.583 3.6 1 130 1.5657 
8.1566e+07 1.497 0.0412 1.494 0.0541 1493.57 1207.65 1484.59 1214.23 585.583 3.6 1 130 1.56607 
8.1566e+07 1.497 0.0411 1.494 0.054 1492.97 1207.06 1484 1214.83 586.182 3.6 1 130 1.56643 
8.1566e+07 1.497 0.0411 1.494 0.054 1492.97 1207.06 1484.59 1214.23 586.182 3.6 1 130 1.56679 
8.15661e+07 1.497 0.0412 1.493 0.054 1492.97 1207.06 1484.59 1214.83 586.182 3.5 1 130 1.56715 
8.15661e+07 1.497 0.0411 1.493 0.0541 1492.97 1207.65 1484.59 1214.23 585.583 3.6 1 130 1.56751 
8.15661e+07 1.496 0.0411 1.494 0.054 1491.77 1207.06 1484 1214.23 586.182 3.6 1 130 1.56787 
8.15661e+07 1.496 0.0412 1.493 0.054 1492.37 1206.46 1484.59 1214.23 586.182 3.6 1 130 1.56823 
8.15661e+07 1.497 0.0411 1.494 0.054 1492.97 1208.25 1485.19 1214.83 585.583 3.6 1 130 1.56859 
8.15661e+07 1.497 0.0411 1.493 0.054 1491.17 1207.06 1484 1214.23 586.182 3.6 1 130 1.56895 
8.15661e+07 1.497 0.0411 1.493 0.054 1491.77 1207.06 1484 1215.43 586.182 3.6 1 130 1.56932 
8.15661e+07 1.497 0.0411 1.493 0.0541 1492.97 1207.06 1484 1214.23 586.182 3.6 1 130 1.56968 
8.15662e+07 1.497 0.0411 1.494 0.054 1493.57 1207.65 1485.19 1214.83 585.583 3.6 1 130 1.57004 
8.15662e+07 1.496 0.0411 1.494 0.054 1492.37 1207.06 1484 1214.23 585.583 3.6 1 130 1.5704 
8.15662e+07 1.497 0.0411 1.494 0.054 1492.97 1205.86 1484.59 1214.23 586.182 3.6 1 130 1.57076 
8.15662e+07 1.497 0.0411 1.493 0.0541 1493.57 1207.65 1484.59 1214.23 585.583 3.6 1 130 1.57112 
8.15662e+07 1.497 0.0411 1.494 0.0541 1492.37 1206.46 1483.4 1214.23 586.182 3.6 1 130 1.57148 
8.15662e+07 1.497 0.0412 1.494 0.0541 1491.77 1206.46 1484.59 1213.64 586.182 3.6 1 130 1.57184 
8.15662e+07 1.497 0.0411 1.493 0.054 1492.37 1206.46 1484.59 1213.64 586.182 3.6 1 130 1.5722 
8.15662e+07 1.496 0.0411 1.494 0.0541 1492.37 1206.46 1484 1214.23 586.182 3.6 1 130 1.57257 
8.15663e+07 1.497 0.0411 1.494 0.0541 1491.77 1207.65 1484.59 1214.83 586.182 3.6 1 130 1.57293 
8.15663e+07 1.497 0.0412 1.494 0.0541 1492.97 1206.46 1484 1213.64 586.182 3.6 1 130 1.57329 
8.15663e+07 1.497 0.0411 1.494 0.0541 1492.97 1207.65 1485.19 1214.83 585.583 3.6 1 130 1.57365 
8.15663e+07 1.497 0.0411 1.494 0.0541 1492.37 1207.06 1484 1214.23 586.182 3.6 1 130 1.57401 
8.15663e+07 1.497 0.0412 1.495 0.0541 1491.77 1206.46 1484.59 1213.64 586.182 3.6 1 130 1.57437 
8.15663e+07 1.497 0.0411 1.494 0.0541 1491.77 1207.06 1483.4 1213.64 586.182 3.6 1 130 1.57473 
8.15663e+07 1.497 0.0411 1.494 0.0541 1491.77 1207.06 1484 1214.23 586.182 3.6 1 130 1.57509 
8.15663e+07 1.497 0.0411 1.494 0.0541 1491.17 1207.65 1484 1213.64 586.182 3.6 1 130 1.57545 
8.15664e+07 1.497 0.0411 1.494 0.0541 1491.77 1207.65 1484.59 1213.64 586.182 3.6 1 130 1.57582 
8.15664e+07 1.496 0.0411 1.495 0.0541 1492.97 1207.06 1485.19 1214.23 586.182 3.6 1 130 1.57618 
8.15664e+07 1.496 0.0411 1.494 0.0541 1492.37 1207.65 1484.59 1213.64 586.182 3.5 1 130 1.57654 
8.15664e+07 1.497 0.0411 1.494 0.0541 1492.37 1207.65 1485.79 1213.64 586.182 3.6 1 130 1.5769 
8.15664e+07 1.496 0.041 1.494 0.0541 1492.37 1207.06 1483.4 1212.44 586.182 3.6 1 130 1.57726 
8.15664e+07 1.497 0.0411 1.494 0.0541 1492.97 1207.65 1485.19 1213.04 586.182 3.5 1 130 1.57762 
8.15664e+07 1.496 0.0411 1.494 0.0541 1492.37 1207.06 1484.59 1213.04 586.182 3.6 1 130 1.57798 
8.15664e+07 1.496 0.0411 1.495 0.0541 1491.77 1207.06 1484.59 1213.04 586.182 3.6 1 130 1.57834 
8.15665e+07 1.496 0.0411 1.494 0.0541 1492.97 1207.65 1484.59 1214.23 586.182 3.6 1 130 1.5787 
8.15665e+07 1.496 0.0411 1.494 0.0541 1491.77 1207.06 1484.59 1214.23 586.182 3.5 1 130 1.57907 
8.15665e+07 1.496 0.041 1.494 0.054 1491.77 1206.46 1484.59 1213.04 586.182 3.6 1 130 1.57943 
8.15665e+07 1.497 0.0412 1.493 0.0541 1492.37 1207.06 1484 1214.23 586.182 3.6 1 130 1.57979 
8.15665e+07 1.497 0.0411 1.493 0.054 1492.37 1207.06 1485.19 1214.83 586.182 3.6 1 130 1.58015 
8.15665e+07 1.496 0.0411 1.493 0.0541 1492.97 1207.06 1484.59 1213.64 586.182 3.6 1 130 1.58051 
8.15665e+07 1.498 0.0411 1.494 0.054 1493.57 1207.06 1485.19 1214.23 586.182 3.6 1 130 1.58087 
8.15665e+07 1.497 0.0411 1.494 0.0541 1493.57 1207.06 1484.59 1215.43 586.182 3.6 1 130 1.58123 
8.15666e+07 1.496 0.0411 1.494 0.0541 1492.37 1207.06 1485.19 1215.43 586.182 3.6 1 130 1.58159 
8.15666e+07 1.497 0.0411 1.494 0.0541 1492.37 1207.06 1485.79 1214.83 586.182 3.6 1 130 1.58195 
8.15666e+07 1.496 0.0411 1.493 0.054 1492.97 1207.06 1484.59 1214.83 586.182 3.6 1 130 1.58231 
8.15666e+07 1.496 0.0412 1.494 0.054 1492.37 1207.65 1484.59 1214.23 586.182 3.6 1 130 1.58268 
8.15666e+07 1.497 0.0411 1.494 0.0541 1492.97 1207.65 1485.19 1214.83 586.182 3.6 1 130 1.58304 
8.15666e+07 1.496 0.0411 1.494 0.0541 1492.37 1207.06 1485.19 1214.83 586.182 3.5 1 130 1.5834 
8.15666e+07 1.496 0.0411 1.494 0.054 1493.57 1207.65 1484.59 1213.64 586.182 3.6 1 130 1.58376 
8.15666e+07 1.496 0.0411 1.495 0.0541 1492.97 1206.46 1485.19 1214.83 586.182 3.6 1 130 1.58412 
8.15667e+07 1.496 0.041 1.494 0.0541 1491.77 1206.46 1484 1214.23 586.182 3.6 1 130 1.58448 
8.15667e+07 1.496 0.0411 1.494 0.0541 1493.57 1207.06 1484.59 1214.83 585.583 3.6 1 130 1.58484 
8.15667e+07 1.496 0.0411 1.494 0.054 1492.37 1205.86 1484 1214.23 586.182 3.6 1 130 1.5852 
8.15667e+07 1.496 0.0411 1.494 0.054 1492.37 1207.06 1485.19 1216.03 585.583 3.6 1 130 1.58556 
8.15667e+07 1.496 0.0411 1.494 0.0541 1492.37 1206.46 1484.59 1216.03 586.182 3.6 1 130 1.58593 
8.15667e+07 1.496 0.0411 1.494 0.054 1493.57 1207.06 1484 1214.23 586.182 3.6 1 130 1.58629 
8.15667e+07 1.496 0.0411 1.494 0.0541 1492.97 1205.86 1484.59 1214.83 586.182 3.6 1 130 1.58665 
8.15667e+07 1.496 0.0411 1.494 0.0541 1492.37 1206.46 1485.19 1214.83 585.583 3.6 1 130 1.58701 
8.15668e+07 1.497 0.0411 1.494 0.0541 1492.37 1205.86 1483.4 1213.64 586.182 3.6 1 130 1.58737 
8.15668e+07 1.496 0.0411 1.494 0.0541 1492.97 1206.46 1485.19 1214.83 585.583 3.6 1 130 1.58773 
8.15668e+07 1.496 0.0411 1.494 0.054 1492.97 1205.86 1485.79 1215.43 585.583 3.5 1 130 1.58809 
8.15668e+07 1.498 0.0411 1.494 0.0541 1492.37 1205.86 1484.59 1214.83 586.182 3.6 1 130 1.58845 
8.15668e+07 1.496 0.0411 1.494 0.054 1493.57 1205.26 1484 1214.23 586.182 3.6 1 130 1.58881 
8.15668e+07 1.496 0.0411 1.494 0.0541 1492.37 1205.86 1482.8 1214.83 586.182 3.6 1 130 1.58918 
8.15668e+07 1.497 0.0411 1.493 0.0541 1492.37 1205.26 1484.59 1214.23 586.182 3.6 1 130 1.58954 
8.15668e+07 1.496 0.0411 1.494 0.054 1491.77 1205.86 1484.59 1215.43 586.182 3.6 1 130 1.5899 
8.15668e+07 1.495 0.0411 1.494 0.054 1492.37 1205.86 1484 1216.03 585.583 3.6 1 130 1.59026 
8.15669e+07 1.496 0.0411 1.493 0.054 1492.37 1205.86 1484 1214.83 586.182 3.5 1 130 1.59062 
8.15669e+07 1.496 0.0411 1.494 0.054 1492.97 1205.26 1485.19 1215.43 586.182 3.5 1 130 1.59098 
8.15669e+07 1.496 0.0411 1.494 0.054 1492.37 1205.86 1484 1214.83 586.182 3.6 1 130 1.59134 
8.15669e+07 1.497 0.0411 1.493 0.054 1492.97 1205.86 1484.59 1214.83 585.583 3.6 1 130 1.5917 
8.15669e+07 1.496 0.0411 1.494 0.054 1492.37 1205.86 1484.59 1214.83 586.182 3.6 1 130 1.59206 
8.15669e+07 1.496 0.0411 1.494 0.054 1492.37 1205.86 1485.19 1215.43 586.182 3.6 1 130 1.59243 
8.15669e+07 1.496 0.0411 1.493 0.054 1492.97 1205.86 1484.59 1215.43 586.182 3.6 1 130 1.59279 
8.1567e+07 1.496 0.0411 1.494 0.054 1492.97 1205.26 1484.59 1215.43 586.182 3.6 1 130 1.59315 
8.1567e+07 1.496 0.0411 1.494 0.0541 1491.77 1205.26 1485.19 1214.83 586.182 3.6 1 130 1.59351 
8.1567e+07 1.497 0.0411 1.495 0.0541 1492.97 1205.26 1484.59 1215.43 586.182 3.6 1 130 1.59387 
8.1567e+07 1.496 0.0411 1.494 0.0541 1494.17 1204.66 1484 1214.83 586.182 3.6 1 130 1.59423 
8.1567e+07 1.496 0.0411 1.495 0.054 1492.37 1205.26 1484.59 1215.43 586.182 3.6 1 130 1.59459 
8.1567e+07 1.496 0.0411 1.494 0.0541 1492.97 1205.26 1485.19 1214.83 586.182 3.6 1 130 1.59495 
8.1567e+07 1.497 0.0411 1.494 0.0541 1492.37 1204.66 1484.59 1215.43 586.182 3.6 1 130 1.59531 
8.1567e+07 1.496 0.0411 1.495 0.0541 1491.77 1205.26 1484.59 1214.83 586.182 3.6 1 130 1.59567 
8.1567e+07 1.496 0.0411 1.495 0.0541 1493.57 1205.26 1484 1214.23 586.182 3.6 1 130 1.59604 
8.15671e+07 1.496 0.0411 1.494 0.0541 1492.37 1205.26 1484 1214.83 586.182 3.6 1 130 1.5964 
8.15671e+07 1.496 0.0411 1.494 0.0541 1492.97 1205.86 1484.59 1214.23 586.182 3.6 1 130 1.59676 
8.15671e+07 1.496 0.0411 1.494 0.054 1492.37 1205.86 1485.19 1215.43 586.182 3.6 1 130 1.59712 
8.15671e+07 1.497 0.0411 1.493 0.0541 1492.97 1206.46 1484.59 1215.43 585.583 3.6 1 130 1.59748 
8.15671e+07 1.496 0.0411 1.494 0.0541 1492.97 1205.86 1484.59 1216.03 585.583 3.6 1 130 1.59784 
8.15671e+07 1.497 0.0412 1.494 0.054 1491.77 1205.86 1484.59 1213.64 586.182 3.6 1 130 1.5982 
8.15671e+07 1.496 0.0411 1.495 0.054 1491.77 1205.26 1484.59 1214.83 586.182 3.6 1 130 1.59856 
8.15672e+07 1.496 0.0411 1.494 0.0541 1493.57 1205.86 1484.59 1214.23 586.182 3.6 1 130 1.59892 
8.15672e+07 1.496 0.0411 1.494 0.0541 1492.97 1205.26 1484.59 1214.23 586.182 3.6 1 130 1.59929 
8.15672e+07 1.496 0.0411 1.494 0.0541 1492.97 1205.86 1483.4 1214.83 585.583 3.6 1 130 1.59965 
8.15672e+07 1.497 0.0411 1.494 0.0541 1492.37 1205.86 1484.59 1214.83 586.182 3.6 1 130 1.60001 
8.15672e+07 1.497 0.0411 1.495 0.054 1492.37 1204.66 1484 1213.04 586.182 3.6 1 130 1.60037 
8.15672e+07 1.497 0.0411 1.493 0.054 1492.97 1205.86 1484.59 1213.64 586.182 3.6 1 130 1.60073 
8.15672e+07 1.496 0.0411 1.493 0.0541 1491.77 1205.86 1484.59 1213.64 586.182 3.6 1 130 1.60109 
8.15672e+07 1.497 0.0411 1.493 0.0541 1492.97 1206.46 1484.59 1214.23 585.583 3.6 1 130 1.60145 
8.15672e+07 1.497 0.041 1.493 0.054 1492.37 1205.86 1484 1214.83 586.182 3.6 1 130 1.60181 
8.15673e+07 1.496 0.0411 1.494 0.0541 1491.77 1205.86 1484 1213.64 586.182 3.6 1 130 1.60217 
8.15673e+07 1.496 0.0411 1.494 0.054 1492.37 1205.86 1484.59 1214.23 586.182 3.6 1 130 1.60254 
8.15673e+07 1.497 0.041 1.495 0.0541 1491.77 1205.26 1484 1214.23 586.182 3.6 1 130 1.6029 
8.15673e+07 1.497 0.0411 1.494 0.0541 1492.37 1205.86 1484.59 1213.04 586.182 3.6 1 130 1.60326 
8.15673e+07 1.497 0.041 1.494 0.0541 1493.57 1205.86 1484 1212.44 586.182 3.5 1 130 1.60362 
8.15673e+07 1.497 0.041 1.493 0.0541 1492.97 1206.46 1484.59 1213.64 586.182 3.6 1 130 1.60398 
8.15673e+07 1.496 0.0411 1.494 0.0541 1492.97 1206.46 1484.59 1213.64 585.583 3.6 1 130 1.60434 
8.15673e+07 1.497 0.0411 1.494 0.054 1491.77 1205.86 1484.59 1213.64 586.182 3.6 1 130 1.6047 
8.15674e+07 1.497 0.0411 1.494 0.0541 1491.77 1205.86 1484.59 1213.64 586.182 3.6 1 130 1.60506 
8.15674e+07 1.496 0.0411 1.494 0.054 1491.17 1206.46 1484 1213.64 585.583 3.6 1 130 1.60542 
8.15674e+07 1.497 0.0411 1.494 0.054 1491.77 1205.86 1485.19 1214.23 585.583 3.6 1 130 1.60579 
8.15674e+07 1.497 0.0411 1.493 0.0541 1492.37 1205.86 1484.59 1214.23 586.182 3.6 1 130 1.60615 
8.15674e+07 1.496 0.0411 1.494 0.0541 1492.37 1205.26 1484.59 1215.43 585.583 3.6 1 130 1.60651 
8.15674e+07 1.497 0.0411 1.494 0.0541 1491.77 1204.66 1484.59 1213.04 586.182 3.6 1 130 1.60687 
8.15674e+07 1.497 0.0411 1.494 0.0541 1491.77 1205.86 1484.59 1214.83 585.583 3.6 1 130 1.60723 
8.15674e+07 1.497 0.0411 1.494 0.0541 1490.58 1205.26 1484.59 1213.64 586.182 3.6 1 130 1.60759 
8.15675e+07 1.497 0.0411 1.494 0.054 1491.77 1205.26 1483.4 1213.64 586.182 3.6 1 130 1.60795 
8.15675e+07 1.497 0.041 1.494 0.0541 1492.97 1205.26 1484 1214.23 586.182 3.6 1 130 1.60831 
8.15675e+07 1.496 0.0411 1.495 0.054 1491.77 1205.26 1484.59 1213.64 586.182 3.5 1 130 1.60867 
8.15675e+07 1.496 0.041 1.494 0.0541 1492.37 1206.46 1485.79 1214.83 585.583 3.6 1 130 1.60904 
8.15675e+07 1.497 0.041 1.494 0.0541 1491.77 1205.86 1485.19 1213.64 586.182 3.6 1 130 1.6094 
8.15675e+07 1.497 0.0411 1.495 0.0541 1491.77 1205.86 1484.59 1213.04 586.182 3.6 1 130 1.60976 
8.15675e+07 1.497 0.041 1.494 0.0541 1491.77 1205.26 1484 1213.64 586.182 3.6 1 130 1.61012 
8.15675e+07 1.497 0.041 1.494 0.0541 1492.97 1205.26 1483.4 1213.64 586.182 3.6 1 130 1.61048 
8.15676e+07 1.497 0.0411 1.494 0.0541 1492.37 1205.26 1484 1213.64 586.182 3.5 1 130 1.61084 
8.15676e+07 1.497 0.0411 1.494 0.054 1491.77 1205.26 1484.59 1214.23 586.182 3.6 1 130 1.6112 
8.15676e+07 1.497 0.0411 1.493 0.0541 1492.37 1205.26 1484 1214.23 586.182 3.6 1 130 1.61156 
8.15676e+07 1.497 0.041 1.494 0.0541 1492.97 1205.86 1485.19 1215.43 585.583 3.6 1 130 1.61192 
8.15676e+07 1.497 0.041 1.494 0.0541 1492.37 1205.26 1484.59 1213.64 586.182 3.6 1 130 1.61228 
8.15676e+07 1.497 0.0411 1.494 0.0541 1492.37 1205.86 1484 1214.83 586.182 3.6 1 130 1.61265 
8.15676e+07 1.497 0.041 1.493 0.0541 1493.57 1205.26 1484.59 1214.23 586.182 3.6 1 130 1.61301 
8.15676e+07 1.497 0.0411 1.494 0.054 1492.37 1205.86 1484 1214.23 586.182 3.6 1 130 1.61337 
8.15677e+07 1.497 0.0411 1.494 0.0541 1492.97 1205.86 1485.19 1214.83 585.583 3.6 1 130 1.61373 
8.15677e+07 1.497 0.0411 1.493 0.0541 1492.97 1205.26 1485.19 1214.23 586.182 3.6 1 130 1.61409 
8.15677e+07 1.497 0.0411 1.494 0.0541 1492.37 1204.66 1484 1213.64 586.182 3.6 1 130 1.61445 
8.15677e+07 1.498 0.0411 1.494 0.0541 1491.77 1205.26 1484 1213.64 586.182 3.6 1 130 1.61481 
8.15677e+07 1.497 0.0412 1.493 0.0541 1492.97 1204.06 1483.4 1213.64 586.182 3.6 1 130 1.61517 
8.15677e+07 1.497 0.0412 1.493 0.0541 1492.37 1204.66 1484 1214.23 585.583 3.6 1 130 1.61553 
8.15677e+07 1.498 0.0411 1.494 0.0541 1492.37 1204.06 1484 1213.64 586.182 3.5 1 130 1.6159 
8.15677e+07 1.498 0.0411 1.494 0.0541 1492.37 1204.66 1484.59 1214.83 586.182 3.6 1 130 1.61626 
8.15678e+07 1.498 0.0411 1.494 0.0541 1492.37 1204.66 1485.19 1214.23 586.182 3.6 1 130 1.61662 
8.15678e+07 1.498 0.0411 1.494 0.0541 1490.58 1205.26 1484 1214.23 586.182 3.6 1 130 1.61698 
8.15678e+07 1.498 0.0411 1.493 0.0541 1492.37 1204.66 1484.59 1214.23 586.182 3.6 1 130 1.61734 
8.15678e+07 1.497 0.0411 1.494 0.0541 1492.97 1205.26 1483.4 1213.64 586.182 3.6 1 130 1.6177 
8.15678e+07 1.497 0.0411 1.494 0.0541 1492.97 1205.26 1484 1214.83 585.583 3.6 1 130 1.61806 
8.15678e+07 1.496 0.0411 1.493 0.0541 1492.97 1204.66 1484.59 1213.04 586.182 3.5 1 130 1.61842 
8.15678e+07 1.495 0.041 1.493 0.0541 1491.77 1204.66 1484 1214.23 586.182 3.6 1 130 1.61878 
8.15678e+07 1.495 0.041 1.493 0.054 1491.17 1204.66 1484 1214.83 586.182 3.5 1 130 1.61915 
8.15679e+07 1.496 0.0411 1.494 0.0541 1491.77 1205.86 1485.19 1214.83 585.583 3.6 1 130 1.61951 
8.15679e+07 1.496 0.0411 1.493 0.0541 1492.37 1204.66 1483.4 1213.04 586.182 3.6 1 130 1.61987 
8.15679e+07 1.496 0.041 1.493 0.054 1492.37 1205.26 1485.19 1213.64 586.182 3.6 1 130 1.62023 
8.15679e+07 1.495 0.041 1.493 0.054 1492.37 1205.26 1484 1213.64 586.182 3.6 1 130 1.62059 
8.15679e+07 1.496 0.041 1.493 0.054 1493.57 1205.86 1484.59 1216.03 585.583 3.5 1 130 1.62095 
8.15679e+07 1.496 0.0411 1.493 0.054 1492.97 1205.86 1484 1214.83 585.583 3.6 1 130 1.62131 
8.15679e+07 1.497 0.0411 1.492 0.0541 1492.97 1205.26 1484.59 1214.23 585.583 3.6 1 130 1.62167 
8.15679e+07 1.497 0.041 1.493 0.0541 1491.77 1205.26 1484.59 1215.43 585.583 3.6 1 130 1.62203 
8.1568e+07 1.496 0.0411 1.494 0.0541 1492.97 1205.26 1484.59 1214.83 585.583 3.6 1 130 1.6224 
8.1568e+07 1.497 0.0411 1.493 0.0541 1492.97 1205.86 1484.59 1214.83 585.583 3.6 1 130 1.62276 
8.1568e+07 1.496 0.0411 1.494 0.054 1492.37 1205.26 1484 1215.43 586.182 3.6 1 130 1.62312 
8.1568e+07 1.496 0.0411 1.494 0.054 1492.37 1205.86 1484.59 1215.43 585.583 3.6 1 130 1.62348 
8.1568e+07 1.496 0.0411 1.494 0.054 1492.37 1205.26 1485.79 1216.03 585.583 3.6 1 130 1.62384 
8.1568e+07 1.497 0.0411 1.494 0.0541 1491.77 1205.86 1484.59 1216.03 585.583 3.6 1 130 1.6242 
8.1568e+07 1.496 0.0411 1.493 0.0541 1491.77 1204.66 1484.59 1214.83 586.182 3.6 1 130 1.62456 
8.1568e+07 1.497 0.041 1.494 0.0541 1492.37 1205.26 1485.19 1215.43 585.583 3.5 1 130 1.62492 
8.1568e+07 1.496 0.0411 1.493 0.054 1492.37 1204.66 1484 1214.23 586.182 3.6 1 130 1.62528 
8.15681e+07 1.497 0.0411 1.494 0.0541 1491.77 1205.26 1484.59 1214.83 586.182 3.6 1 130 1.62565 
8.15681e+07 1.496 0.041 1.493 0.0541 1491.77 1205.26 1483.4 1215.43 586.182 3.6 1 130 1.62601 
8.15681e+07 1.496 0.041 1.493 0.0541 1492.37 1206.46 1485.19 1215.43 585.583 3.6 1 130 1.62637 
8.15681e+07 1.496 0.041 1.494 0.0541 1492.37 1205.86 1484.59 1213.64 586.182 3.6 1 130 1.62673 
8.15681e+07 1.496 0.041 1.493 0.054 1491.17 1205.86 1484 1213.64 586.182 3.6 1 130 1.62709 
8.15681e+07 1.496 0.0411 1.493 0.054 1493.57 1206.46 1485.19 1215.43 585.583 3.5 1 130 1.62745 
8.15681e+07 1.496 0.0411 1.493 0.054 1490.58 1205.86 1483.4 1215.43 586.182 3.6 1 130 1.62781 
8.15682e+07 1.496 0.0411 1.493 0.0541 1492.97 1206.46 1484.59 1216.03 585.583 3.6 1 130 1.62817 
8.15682e+07 1.497 0.0411 1.493 0.0541 1492.37 1205.26 1484 1214.23 586.182 3.6 1 130 1.62853 
8.15682e+07 1.497 0.041 1.494 0.0541 1492.97 1205.86 1484.59 1214.83 585.583 3.6 1 130 1.62889 
8.15682e+07 1.497 0.0411 1.494 0.054 1492.37 1205.86 1484 1214.83 585.583 3.6 1 130 1.62926 
8.15682e+07 1.497 0.041 1.494 0.0541 1491.77 1205.86 1484.59 1214.23 586.182 3.6 1 130 1.62962 
8.15682e+07 1.496 0.0411 1.493 0.0541 1491.77 1205.26 1484 1214.23 586.182 3.6 1 130 1.62998 
8.15682e+07 1.496 0.0411 1.494 0.0541 1491.77 1205.86 1484.59 1214.23 585.583 3.6 1 130 1.63034 
8.15682e+07 1.497 0.0411 1.494 0.0541 1491.77 1205.26 1484 1214.83 585.583 3.6 1 130 1.6307 
8.15682e+07 1.496 0.0411 1.494 0.0541 1491.77 1206.46 1485.19 1215.43 585.583 3.6 1 130 1.63106 
8.15683e+07 1.496 0.0411 1.494 0.054 1491.77 1205.86 1484.59 1216.03 585.583 3.6 1 130 1.63142 
8.15683e+07 1.496 0.0411 1.494 0.0541 1491.77 1204.66 1484 1214.83 586.182 3.6 1 130 1.63178 
8.15683e+07 1.496 0.0411 1.494 0.0541 1492.97 1205.86 1485.19 1214.23 585.583 3.6 1 130 1.63214 
8.15683e+07 1.497 0.0411 1.494 0.0541 1492.37 1205.26 1484 1216.03 585.583 3.6 1 130 1.63251 
8.15683e+07 1.496 0.0411 1.493 0.0541 1492.97 1205.86 1484.59 1214.83 585.583 3.6 1 130 1.63287 
8.15683e+07 1.496 0.0412 1.494 0.0541 1492.37 1205.86 1484.59 1214.83 585.583 3.6 1 130 1.63323 
8.15683e+07 1.497 0.0411 1.494 0.0541 1491.77 1205.86 1484.59 1216.63 585.583 3.6 1 130 1.63359 
8.15684e+07 1.497 0.0411 1.493 0.0541 1491.17 1205.86 1484.59 1216.63 585.583 3.5 1 130 1.63395 
8.15684e+07 1.496 0.0412 1.494 0.0542 1491.17 1205.86 1484 1216.63 585.583 3.6 1 130 1.63431 
8.15684e+07 1.497 0.0412 1.494 0.0541 1491.17 1205.26 1484 1216.03 585.583 3.6 1 130 1.63467 
8.15684e+07 1.496 0.0411 1.494 0.0541 1492.97 1205.86 1483.4 1216.03 585.583 3.5 1 130 1.63503 
8.15684e+07 1.497 0.0412 1.494 0.0541 1492.37 1205.26 1484.59 1214.83 585.583 3.6 1 130 1.63539 
8.15684e+07 1.497 0.0412 1.494 0.0541 1491.77 1205.26 1483.4 1216.63 585.583 3.6 1 130 1.63576 
8.15684e+07 1.497 0.0412 1.494 0.0541 1492.97 1206.46 1484.59 1216.63 585.583 3.5 1 130 1.63612 
8.15684e+07 1.495 0.0411 1.493 0.0541 1492.97 1205.86 1484.59 1217.22 585.583 3.6 1 130 1.63648 
8.15684e+07 1.497 0.0411 1.494 0.0541 1492.37 1205.86 1484 1216.03 585.583 3.6 1 130 1.63684 
8.15685e+07 1.497 0.0412 1.493 0.0541 1491.77 1205.86 1484 1217.82 585.583 3.5 1 130 1.6372 
8.15685e+07 1.496 0.0412 1.494 0.0541 1491.77 1205.86 1485.19 1216.03 585.583 3.6 1 130 1.63756 
8.15685e+07 1.497 0.0412 1.494 0.0541 1492.37 1205.86 1484 1214.83 585.583 3.6 1 130 1.63792 
8.15685e+07 1.496 0.0412 1.493 0.0541 1492.97 1205.86 1484 1216.03 585.583 3.6 1 130 1.63828 
8.15685e+07 1.496 0.0412 1.494 0.0541 1491.77 1205.26 1485.79 1216.03 585.583 3.6 1 130 1.63864 
8.15685e+07 1.497 0.0411 1.494 0.0541 1491.17 1205.86 1484.59 1216.03 585.583 3.6 1 130 1.63901 
8.15685e+07 1.496 0.0411 1.493 0.0541 1492.97 1205.26 1484 1216.03 585.583 3.5 1 130 1.63937 
8.15685e+07 1.496 0.0411 1.493 0.0541 1491.77 1205.26 1484.59 1215.43 585.583 3.5 1 130 1.63973 
8.15686e+07 1.496 0.0411 1.493 0.0541 1492.97 1205.26 1484 1215.43 585.583 3.6 1 130 1.64009 
8.15686e+07 1.496 0.041 1.493 0.0541 1491.77 1205.86 1483.4 1214.83 585.583 3.6 1 130 1.64045 
8.15686e+07 1.496 0.0411 1.494 0.0541 1492.37 1205.26 1484 1216.03 585.583 3.6 1 130 1.64081 
8.15686e+07 1.496 0.0411 1.492 0.0541 1491.77 1205.26 1484.59 1215.43 585.583 3.5 1 130 1.64117 
8.15686e+07 1.496 0.0411 1.493 0.0541 1492.37 1205.26 1485.19 1214.83 585.583 3.6 1 130 1.64153 
8.15686e+07 1.496 0.0411 1.494 0.0541 1492.97 1204.66 1484.59 1214.23 585.583 3.6 1 130 1.64189 
