 t(s),v0Mon(V),i0Mon(mA),v1Mon(V),i1Mon(mA),VDDA_RAW(mV),VDDA_REG(mV),VDDD_RAW(mV),VDDD_REG(mV),MOD_GND(mV),Temperature(C),IrradStatus(On=One),DoseRate(kRad/hr),TotalDose(MRad)
8.08497e+07 1.495 0.0321 1.483 0.0539 1467.85 1222.01 1485.19 1203.47 582.593 4.2 1 130 0.161489 
8.08497e+07 1.496 0.0321 1.483 0.0539 1467.25 1222.01 1485.79 1204.06 582.593 4.2 1 130 0.161778 
8.08497e+07 1.496 0.032 1.482 0.054 1467.85 1222.01 1484.59 1203.47 582.593 4.2 1 130 0.162067 
8.08497e+07 1.496 0.032 1.483 0.0539 1468.44 1222.01 1484.59 1204.66 582.593 4.1 1 130 0.162644 
8.08498e+07 1.496 0.0321 1.483 0.0539 1467.85 1222.01 1484.59 1203.47 582.593 4.2 1 130 0.162933 
8.08498e+07 1.496 0.0321 1.482 0.0538 1467.25 1222.01 1485.79 1203.47 582.593 4.2 1 130 0.163222 
8.08498e+07 1.496 0.0321 1.483 0.0539 1467.25 1222.01 1485.79 1204.06 582.593 4.2 1 130 0.163511 
8.08498e+07 1.496 0.0321 1.482 0.0539 1467.85 1222.01 1485.19 1204.06 582.593 4.1 1 130 0.1638 
8.08498e+07 1.496 0.0321 1.482 0.0539 1466.65 1222.01 1485.19 1203.47 582.593 4.1 1 130 0.164378 
8.08498e+07 1.497 0.0321 1.482 0.0538 1467.85 1222.01 1485.79 1203.47 582.593 4.2 1 130 0.164667 
8.08498e+07 1.496 0.0321 1.482 0.0539 1466.65 1222.61 1485.19 1203.47 582.593 4.2 1 130 0.164956 
8.08498e+07 1.497 0.0321 1.482 0.0538 1467.85 1223.21 1484.59 1203.47 582.593 4.1 1 130 0.165244 
8.08498e+07 1.498 0.0321 1.482 0.0538 1467.85 1222.01 1485.19 1203.47 582.593 4.2 1 130 0.165533 
8.08498e+07 1.497 0.0321 1.482 0.0538 1467.85 1222.01 1485.79 1203.47 582.593 4.2 1 130 0.166111 
8.08498e+07 1.497 0.0322 1.482 0.0538 1468.44 1222.01 1484 1202.87 582.593 4.2 1 130 0.1664 
8.08499e+07 1.497 0.0321 1.482 0.0539 1466.65 1222.01 1485.19 1204.06 582.593 4.1 1 130 0.166689 
8.08499e+07 1.497 0.0321 1.481 0.0538 1466.65 1222.01 1485.19 1202.87 582.593 4.2 1 130 0.166978 
8.08499e+07 1.497 0.0322 1.482 0.0539 1467.25 1222.01 1485.19 1203.47 582.593 4.2 1 130 0.167267 
8.08499e+07 1.496 0.0322 1.481 0.0539 1467.25 1221.41 1485.19 1203.47 582.593 4.1 1 130 0.167844 
8.08499e+07 1.497 0.0322 1.482 0.0538 1467.25 1222.01 1485.19 1204.66 582.593 4.2 1 130 0.168133 
8.08499e+07 1.497 0.0321 1.482 0.0538 1467.25 1221.41 1484.59 1204.66 582.593 4.1 1 130 0.168422 
8.08499e+07 1.496 0.0322 1.483 0.0539 1467.25 1221.41 1485.19 1204.06 582.593 4.1 1 130 0.168711 
8.08499e+07 1.496 0.0321 1.482 0.0538 1467.25 1222.01 1484.59 1204.06 582.593 4.2 1 130 0.169 
8.08499e+07 1.496 0.0321 1.483 0.0539 1467.25 1221.41 1484.59 1204.06 582.593 4.2 1 130 0.169578 
8.08499e+07 1.496 0.0322 1.482 0.0539 1467.25 1222.01 1485.79 1204.06 582.593 4.2 1 130 0.169867 
8.085e+07 1.497 0.0322 1.483 0.0539 1467.25 1222.01 1485.19 1204.66 582.593 4.2 1 130 0.170156 
8.085e+07 1.497 0.0322 1.483 0.0538 1467.25 1222.01 1485.19 1203.47 582.593 4.2 1 130 0.170444 
8.085e+07 1.496 0.0322 1.483 0.0539 1467.25 1221.41 1485.19 1204.06 582.593 4.1 1 130 0.171022 
8.085e+07 1.496 0.0321 1.483 0.0539 1467.25 1222.01 1485.19 1204.66 582.593 4.2 1 130 0.171311 
8.085e+07 1.497 0.0322 1.483 0.0539 1467.25 1222.61 1485.19 1203.47 582.593 4.2 1 130 0.1716 
8.085e+07 1.497 0.0322 1.482 0.0539 1468.44 1222.01 1484.59 1203.47 582.593 4.2 1 130 0.171889 
8.085e+07 1.496 0.0322 1.483 0.0539 1467.25 1222.61 1484.59 1204.06 582.593 4.2 1 130 0.172178 
8.085e+07 1.496 0.0322 1.482 0.0539 1467.25 1222.01 1485.19 1204.06 582.593 4.2 1 130 0.172756 
8.085e+07 1.496 0.0323 1.483 0.0539 1467.85 1222.61 1485.19 1203.47 582.593 4.2 1 130 0.173044 
8.085e+07 1.496 0.0322 1.483 0.0539 1467.85 1222.61 1485.79 1205.26 581.995 4.1 1 130 0.173333 
8.085e+07 1.496 0.0323 1.483 0.0539 1466.65 1221.41 1485.19 1204.66 582.593 4.1 1 130 0.173622 
8.08501e+07 1.496 0.0323 1.483 0.0539 1466.65 1221.41 1485.79 1204.66 582.593 4.1 1 130 0.1742 
8.08501e+07 1.496 0.0323 1.483 0.0539 1467.25 1222.01 1485.79 1205.26 581.995 4.2 1 130 0.174489 
8.08501e+07 1.496 0.0322 1.483 0.0539 1467.25 1222.01 1485.79 1205.86 581.995 4.2 1 130 0.174778 
8.08501e+07 1.496 0.0323 1.482 0.0538 1467.25 1222.01 1484.59 1205.86 581.995 4.1 1 130 0.175067 
8.08501e+07 1.496 0.0323 1.482 0.0539 1467.25 1221.41 1484.59 1205.26 582.593 4.2 1 130 0.175356 
8.08501e+07 1.496 0.0323 1.482 0.0538 1468.44 1222.01 1484.59 1204.66 581.995 4.2 1 130 0.175933 
8.08501e+07 1.496 0.0323 1.483 0.0539 1467.25 1221.41 1485.19 1207.65 581.995 4.2 1 130 0.176222 
8.08501e+07 1.496 0.0323 1.482 0.0539 1467.25 1222.61 1485.19 1205.86 581.995 4.2 1 130 0.176511 
8.08501e+07 1.496 0.0323 1.482 0.0539 1467.25 1222.01 1485.19 1205.86 581.995 4.1 1 130 0.1768 
8.08501e+07 1.497 0.0323 1.483 0.0539 1467.85 1222.01 1485.79 1205.86 581.995 4.2 1 130 0.177089 
8.08502e+07 1.497 0.0323 1.483 0.0539 1467.25 1222.01 1484.59 1205.26 581.995 4.2 1 130 0.177667 
8.08502e+07 1.496 0.0323 1.482 0.0539 1467.85 1221.41 1485.19 1205.86 581.995 4.2 1 130 0.177956 
8.08502e+07 1.497 0.0324 1.482 0.0539 1467.85 1221.41 1484.59 1205.26 582.593 4.2 1 130 0.178244 
8.08502e+07 1.497 0.0323 1.483 0.0539 1467.85 1222.01 1485.19 1205.86 581.995 4.1 1 130 0.178533 
8.08502e+07 1.497 0.0324 1.483 0.0539 1467.25 1221.41 1485.19 1205.86 581.995 4.2 1 130 0.178822 
8.08502e+07 1.497 0.0324 1.484 0.0538 1468.44 1222.01 1485.19 1207.06 581.995 4.1 1 130 0.1794 
8.08502e+07 1.496 0.0324 1.483 0.0539 1467.25 1222.01 1484.59 1207.06 581.995 4.2 1 130 0.179689 
8.08502e+07 1.497 0.0325 1.483 0.0539 1467.25 1221.41 1485.19 1206.46 581.995 4.2 1 130 0.179978 
8.08502e+07 1.496 0.0324 1.483 0.0539 1468.44 1221.41 1485.19 1207.06 581.995 4.2 1 130 0.180267 
8.08502e+07 1.497 0.0324 1.483 0.0539 1467.85 1221.41 1484.59 1206.46 581.995 4.1 1 130 0.180556 
8.08503e+07 1.496 0.0324 1.482 0.0539 1466.65 1221.41 1485.19 1205.86 581.995 4.2 1 130 0.181133 
8.08503e+07 1.496 0.0324 1.482 0.0539 1467.85 1221.41 1485.79 1206.46 581.995 4.2 1 130 0.181422 
8.08503e+07 1.496 0.0324 1.483 0.0539 1467.85 1221.41 1485.79 1205.26 581.995 4.1 1 130 0.181711 
8.08503e+07 1.496 0.0324 1.482 0.0539 1468.44 1221.41 1484.59 1206.46 581.995 4.1 1 130 0.182 
8.08503e+07 1.495 0.0324 1.481 0.0539 1467.25 1221.41 1485.19 1206.46 581.995 4.2 1 130 0.182289 
8.08503e+07 1.496 0.0324 1.482 0.0539 1467.85 1220.81 1485.19 1204.66 581.995 4.2 1 130 0.182867 
8.08503e+07 1.496 0.0325 1.482 0.0539 1467.25 1221.41 1484.59 1205.86 581.995 4.2 1 130 0.183156 
8.08503e+07 1.496 0.0325 1.483 0.0538 1466.65 1221.41 1485.19 1205.86 581.995 4.2 1 130 0.183444 
8.08503e+07 1.497 0.0324 1.483 0.0538 1467.25 1221.41 1485.19 1206.46 581.995 4.2 1 130 0.183733 
8.08503e+07 1.496 0.0324 1.482 0.0539 1467.25 1221.41 1485.19 1205.86 581.995 4.1 1 130 0.184311 
8.08504e+07 1.496 0.0325 1.483 0.0538 1467.25 1220.81 1485.79 1205.86 581.995 4.2 1 130 0.1846 
8.08504e+07 1.496 0.0325 1.483 0.0538 1467.85 1221.41 1484.59 1205.26 581.995 4.2 1 130 0.184889 
8.08504e+07 1.496 0.0324 1.482 0.0538 1467.85 1221.41 1485.19 1205.86 581.995 4.1 1 130 0.185178 
8.08504e+07 1.496 0.0325 1.483 0.0539 1467.85 1221.41 1485.19 1206.46 581.995 4.2 1 130 0.185467 
8.08504e+07 1.496 0.0325 1.482 0.0539 1467.25 1221.41 1485.19 1206.46 581.995 4.2 1 130 0.186044 
8.08504e+07 1.496 0.0325 1.482 0.0538 1467.25 1221.41 1485.79 1206.46 581.995 4.2 1 130 0.186333 
8.08504e+07 1.496 0.0325 1.482 0.0538 1467.85 1220.81 1484.59 1205.86 581.995 4.2 1 130 0.186622 
8.08504e+07 1.496 0.0325 1.483 0.0539 1467.25 1221.41 1484.59 1206.46 581.995 4.2 1 130 0.186911 
8.08504e+07 1.496 0.0326 1.482 0.0538 1467.85 1221.41 1485.19 1205.26 581.995 4.2 1 130 0.187489 
8.08504e+07 1.496 0.0325 1.482 0.0538 1467.85 1221.41 1485.19 1205.86 581.995 4.1 1 130 0.187778 
8.08504e+07 1.496 0.0325 1.482 0.0539 1467.85 1222.01 1485.79 1205.26 581.995 4.2 1 130 0.188067 
8.08505e+07 1.495 0.0326 1.483 0.0538 1468.44 1221.41 1484.59 1205.86 581.995 4.2 1 130 0.188356 
8.08505e+07 1.496 0.0325 1.482 0.0538 1467.25 1220.81 1485.19 1205.26 581.995 4.1 1 130 0.188644 
8.08505e+07 1.496 0.0325 1.482 0.0538 1467.25 1221.41 1484.59 1205.86 581.995 4.2 1 130 0.189222 
8.08505e+07 1.496 0.0325 1.482 0.0539 1467.25 1220.81 1484.59 1205.86 581.995 4.2 1 130 0.189511 
8.08505e+07 1.496 0.0326 1.482 0.0539 1466.65 1220.81 1484.59 1205.26 581.995 4.2 1 130 0.1898 
8.08505e+07 1.495 0.0326 1.482 0.0538 1467.25 1220.81 1485.19 1205.26 581.995 4.2 1 130 0.190089 
8.08505e+07 1.496 0.0326 1.483 0.0539 1467.85 1221.41 1484.59 1205.86 581.995 4.2 1 130 0.190378 
8.08505e+07 1.496 0.0326 1.483 0.0539 1467.85 1220.81 1485.19 1204.66 581.995 4.1 1 130 0.190956 
8.08505e+07 1.496 0.0326 1.482 0.0538 1466.05 1220.81 1484.59 1204.66 581.995 4.2 1 130 0.191244 
8.08505e+07 1.496 0.0326 1.483 0.0538 1467.25 1221.41 1485.19 1205.26 581.995 4.2 1 130 0.191533 
8.08506e+07 1.496 0.0326 1.482 0.0539 1466.65 1220.81 1484.59 1205.26 581.995 4.2 1 130 0.191822 
8.08506e+07 1.496 0.0326 1.483 0.0539 1466.65 1220.81 1485.79 1205.26 581.995 4.2 1 130 0.192111 
8.08506e+07 1.496 0.0326 1.482 0.0539 1467.25 1220.81 1484.59 1205.86 581.995 4.2 1 130 0.192689 
8.08506e+07 1.496 0.0327 1.483 0.0539 1467.25 1220.81 1485.19 1205.86 581.995 4.1 1 130 0.192978 
8.08506e+07 1.497 0.0327 1.482 0.0539 1467.25 1220.81 1485.19 1205.86 581.995 4.2 1 130 0.193267 
8.08506e+07 1.496 0.0327 1.482 0.0539 1467.25 1220.81 1485.79 1205.26 581.995 4.2 1 130 0.193556 
8.08506e+07 1.496 0.0327 1.482 0.0539 1466.65 1220.81 1484.59 1205.26 581.995 4.2 1 130 0.193844 
8.08506e+07 1.496 0.0327 1.482 0.0539 1466.65 1220.81 1485.19 1204.66 581.995 4.2 1 130 0.194422 
8.08506e+07 1.496 0.0327 1.482 0.0539 1466.65 1220.81 1485.79 1205.86 581.995 4.2 1 130 0.194711 
8.08506e+07 1.497 0.0327 1.482 0.0539 1466.65 1220.81 1484.59 1205.26 581.995 4.2 1 130 0.195 
8.08506e+07 1.496 0.0327 1.482 0.0539 1466.65 1220.81 1485.19 1205.86 581.995 4.1 1 130 0.195289 
8.08507e+07 1.496 0.0327 1.482 0.0539 1467.25 1220.81 1485.79 1204.66 581.995 4.2 1 130 0.195578 
8.08507e+07 1.496 0.0327 1.483 0.0539 1467.25 1221.41 1485.79 1205.86 581.995 4.2 1 130 0.196156 
8.08507e+07 1.496 0.0328 1.482 0.0539 1466.65 1220.81 1484.59 1206.46 581.995 4.1 1 130 0.196444 
8.08507e+07 1.496 0.0328 1.482 0.0539 1466.65 1220.81 1485.19 1205.26 581.995 4.1 1 130 0.196733 
8.08507e+07 1.496 0.0328 1.482 0.0539 1467.25 1220.81 1485.19 1205.86 581.995 4.2 1 130 0.197022 
8.08507e+07 1.496 0.0328 1.482 0.0539 1466.05 1220.21 1484.59 1205.26 582.593 4.2 1 130 0.197311 
8.08507e+07 1.496 0.0328 1.483 0.0539 1467.85 1220.21 1485.79 1205.86 581.995 4.2 1 130 0.197889 
8.08507e+07 1.497 0.0329 1.482 0.0539 1468.44 1220.81 1485.19 1205.86 581.995 4.1 1 130 0.198178 
8.08507e+07 1.496 0.0328 1.482 0.0539 1466.65 1220.81 1485.19 1205.86 581.995 4.2 1 130 0.198467 
8.08507e+07 1.495 0.0329 1.482 0.0539 1467.25 1220.81 1485.19 1205.86 581.995 4.1 1 130 0.198756 
8.08508e+07 1.497 0.0328 1.482 0.0539 1468.44 1220.21 1485.79 1205.26 581.995 4.2 1 130 0.199333 
8.08508e+07 1.496 0.0329 1.482 0.0539 1466.65 1220.21 1484.59 1205.86 581.995 4.2 1 130 0.199622 
8.08508e+07 1.497 0.0329 1.481 0.0539 1467.85 1221.41 1485.19 1206.46 581.995 4.2 1 130 0.199911 
8.08508e+07 1.497 0.0329 1.482 0.0539 1466.05 1222.01 1485.79 1205.86 581.995 4.2 1 130 0.2002 
8.08508e+07 1.497 0.033 1.482 0.0539 1466.05 1221.41 1484.59 1205.26 582.593 4.2 1 130 0.200778 
8.08508e+07 1.496 0.0329 1.482 0.0539 1467.25 1222.01 1485.79 1205.86 581.995 4.1 1 130 0.201067 
8.08508e+07 1.496 0.033 1.481 0.0538 1466.65 1222.01 1484.59 1205.26 581.995 4.2 1 130 0.201356 
8.08508e+07 1.497 0.033 1.481 0.0539 1466.05 1222.01 1485.19 1205.26 582.593 4.2 1 130 0.201644 
8.08508e+07 1.496 0.033 1.482 0.0539 1466.65 1222.01 1485.19 1205.86 581.995 4.2 1 130 0.201933 
8.08508e+07 1.496 0.033 1.482 0.0538 1467.85 1222.61 1485.19 1205.86 581.995 4.2 1 130 0.202511 
8.08509e+07 1.497 0.033 1.482 0.0538 1467.25 1222.01 1485.79 1205.26 581.995 4.1 1 130 0.2028 
8.08509e+07 1.496 0.033 1.482 0.0539 1466.65 1222.61 1485.19 1205.26 581.995 4.2 1 130 0.203089 
8.08509e+07 1.496 0.0331 1.483 0.0539 1466.65 1222.61 1485.19 1207.06 581.995 4.2 1 130 0.203378 
8.08509e+07 1.496 0.0331 1.482 0.0539 1467.85 1222.61 1485.19 1205.86 581.995 4.2 1 130 0.203667 
8.08509e+07 1.497 0.0331 1.483 0.0539 1466.65 1222.01 1485.19 1205.26 582.593 4.2 1 130 0.204244 
8.08509e+07 1.497 0.0331 1.482 0.0539 1466.05 1222.01 1484.59 1205.26 582.593 4.2 1 130 0.204533 
8.08509e+07 1.497 0.0331 1.482 0.0539 1466.05 1222.01 1484 1204.66 582.593 4.2 1 130 0.204822 
8.08509e+07 1.496 0.0331 1.483 0.0539 1466.65 1222.61 1485.19 1205.86 581.995 4.2 1 130 0.205111 
8.08509e+07 1.497 0.0332 1.483 0.0539 1467.85 1223.8 1485.19 1206.46 581.995 4.1 1 130 0.205689 
8.08509e+07 1.497 0.0332 1.482 0.0539 1467.85 1223.8 1485.79 1206.46 581.995 4.2 1 130 0.205978 
8.0851e+07 1.497 0.0332 1.482 0.0539 1467.85 1222.61 1485.19 1205.26 581.995 4.2 1 130 0.206267 
8.0851e+07 1.497 0.0332 1.482 0.0539 1466.65 1222.61 1484.59 1204.66 582.593 4.2 1 130 0.206556 
8.0851e+07 1.496 0.0332 1.483 0.0539 1468.44 1222.61 1485.19 1205.86 581.995 4.2 1 130 0.206844 
8.0851e+07 1.497 0.0332 1.483 0.054 1467.25 1223.21 1485.19 1205.86 581.995 4.2 1 130 0.207133 
8.0851e+07 1.497 0.0332 1.483 0.0539 1467.25 1223.21 1484.59 1204.66 581.995 4.1 1 130 0.207711 
8.0851e+07 1.497 0.0333 1.483 0.0539 1467.25 1223.21 1485.19 1204.66 581.995 4.2 1 130 0.208 
8.0851e+07 1.497 0.0333 1.482 0.0539 1466.65 1222.61 1484.59 1204.06 582.593 4.2 1 130 0.208289 
8.0851e+07 1.497 0.0333 1.482 0.0539 1467.25 1222.61 1485.19 1205.26 581.995 4.2 1 130 0.208578 
8.0851e+07 1.497 0.0332 1.482 0.0539 1466.05 1222.01 1484.59 1204.06 582.593 4.2 1 130 0.208867 
8.0851e+07 1.497 0.0334 1.482 0.0539 1467.25 1222.61 1485.19 1204.66 581.995 4.2 1 130 0.209444 
8.0851e+07 1.497 0.0333 1.483 0.0539 1467.25 1222.61 1485.19 1205.26 581.995 4.2 1 130 0.209733 
8.08511e+07 1.497 0.0333 1.482 0.0539 1467.25 1223.21 1484.59 1205.26 581.995 4.2 1 130 0.210022 
8.08511e+07 1.497 0.0334 1.482 0.0539 1466.65 1223.21 1485.19 1204.66 581.995 4.2 1 130 0.210311 
8.08511e+07 1.497 0.0334 1.482 0.0539 1467.25 1223.8 1485.79 1204.66 581.995 4.2 1 130 0.210889 
8.08511e+07 1.497 0.0334 1.482 0.0539 1467.85 1222.61 1485.19 1204.66 581.995 4.2 1 130 0.211178 
8.08511e+07 1.497 0.0335 1.483 0.0539 1467.25 1223.21 1484.59 1204.66 581.995 4.2 1 130 0.211467 
8.08511e+07 1.497 0.0335 1.482 0.0539 1467.25 1223.21 1484.59 1204.66 581.995 4.1 1 130 0.211756 
8.08511e+07 1.496 0.0334 1.482 0.0539 1467.25 1223.21 1485.19 1205.86 581.995 4.2 1 130 0.212333 
8.08511e+07 1.496 0.0335 1.483 0.0539 1466.65 1222.01 1484.59 1204.66 582.593 4.2 1 130 0.212622 
8.08511e+07 1.496 0.0335 1.482 0.054 1466.65 1223.21 1484.59 1205.86 581.995 4.2 1 130 0.212911 
8.08511e+07 1.495 0.0335 1.483 0.0539 1466.65 1222.61 1484.59 1205.86 581.995 4.2 1 130 0.2132 
8.08512e+07 1.495 0.0335 1.483 0.054 1468.44 1223.21 1485.19 1205.86 581.995 4.2 1 130 0.213489 
8.08512e+07 1.496 0.0335 1.482 0.0539 1467.85 1222.61 1484.59 1205.26 581.995 4.2 1 130 0.213778 
8.08512e+07 1.496 0.0335 1.482 0.054 1467.85 1223.21 1484.59 1206.46 581.995 4.2 1 130 0.214356 
8.08512e+07 1.496 0.0336 1.483 0.054 1466.65 1223.21 1484.59 1205.26 581.995 4.2 1 130 0.214644 
8.08512e+07 1.496 0.0335 1.482 0.0539 1467.25 1223.21 1484.59 1205.26 581.995 4.2 1 130 0.214933 
8.08512e+07 1.496 0.0336 1.483 0.054 1467.25 1222.61 1484.59 1204.66 581.995 4.2 1 130 0.215222 
8.08512e+07 1.496 0.0336 1.482 0.054 1466.65 1222.01 1484 1205.26 582.593 4.2 1 130 0.2158 
8.08512e+07 1.496 0.0336 1.482 0.054 1467.25 1222.61 1485.19 1205.26 581.995 4.1 1 130 0.216089 
8.08512e+07 1.496 0.0337 1.483 0.054 1468.44 1223.21 1485.79 1205.26 581.995 4.2 1 130 0.216378 
8.08512e+07 1.496 0.0337 1.483 0.0539 1466.65 1221.41 1484 1203.47 582.593 4.1 1 130 0.216667 
8.08512e+07 1.497 0.0338 1.483 0.054 1467.25 1222.01 1484.59 1204.66 581.995 4.2 1 130 0.216956 
8.08513e+07 1.497 0.0338 1.482 0.0539 1467.25 1222.01 1485.19 1205.26 581.995 4.2 1 130 0.217533 
8.08513e+07 1.497 0.0339 1.483 0.0539 1467.25 1221.41 1484.59 1204.66 581.995 4.2 1 130 0.217822 
8.08513e+07 1.497 0.0338 1.482 0.0539 1467.25 1222.01 1484.59 1204.06 581.995 4.2 1 130 0.218111 
8.08513e+07 1.497 0.0339 1.483 0.054 1467.25 1221.41 1484.59 1204.66 582.593 4.2 1 130 0.2184 
8.08513e+07 1.497 0.0339 1.483 0.0539 1467.85 1221.41 1484.59 1204.66 582.593 4.1 1 130 0.218689 
8.08513e+07 1.497 0.0339 1.482 0.0539 1466.05 1221.41 1484 1204.06 582.593 4.2 1 130 0.219267 
8.08513e+07 1.497 0.0339 1.484 0.0539 1466.05 1221.41 1484.59 1204.06 582.593 4.2 1 130 0.219556 
8.08513e+07 1.497 0.034 1.483 0.0539 1466.65 1221.41 1484 1203.47 582.593 4.2 1 130 0.219844 
8.08513e+07 1.497 0.0339 1.483 0.0539 1467.25 1221.41 1484.59 1204.06 582.593 4.2 1 130 0.220133 
8.08513e+07 1.496 0.034 1.482 0.054 1467.25 1221.41 1484.59 1204.06 581.995 4.2 1 130 0.220422 
8.08514e+07 1.496 0.034 1.482 0.054 1466.05 1221.41 1484.59 1203.47 582.593 4.2 1 130 0.221 
8.08514e+07 1.496 0.0339 1.482 0.0539 1466.65 1222.01 1484 1204.06 582.593 4.2 1 130 0.221289 
8.08514e+07 1.496 0.034 1.482 0.054 1466.05 1222.01 1484 1203.47 582.593 4.2 1 130 0.221578 
8.08514e+07 1.496 0.034 1.482 0.0539 1467.25 1222.01 1485.19 1202.87 582.593 4.2 1 130 0.221867 
8.08514e+07 1.496 0.034 1.482 0.0539 1467.25 1222.01 1484 1204.06 582.593 4.2 1 130 0.222156 
8.08514e+07 1.496 0.0341 1.483 0.0539 1467.25 1222.61 1484.59 1202.87 582.593 4.2 1 130 0.222733 
8.08514e+07 1.497 0.0341 1.482 0.054 1466.65 1222.61 1484.59 1204.06 581.995 4.2 1 130 0.223022 
8.08514e+07 1.496 0.0342 1.482 0.0539 1468.44 1222.61 1485.79 1204.06 581.995 4.1 1 130 0.223311 
8.08514e+07 1.496 0.0342 1.482 0.054 1468.44 1222.61 1485.79 1204.06 581.995 4.2 1 130 0.2236 
8.08514e+07 1.497 0.0342 1.482 0.054 1466.65 1222.01 1484.59 1204.06 582.593 4.2 1 130 0.223889 
8.08515e+07 1.496 0.0343 1.482 0.054 1467.85 1223.21 1485.19 1205.86 581.995 4.2 1 130 0.224467 
8.08515e+07 1.496 0.0343 1.482 0.054 1466.65 1223.21 1485.19 1205.26 581.995 4.2 1 130 0.224756 
8.08515e+07 1.496 0.0343 1.483 0.054 1468.44 1223.21 1485.19 1204.06 581.995 4.2 1 130 0.225044 
8.08515e+07 1.496 0.0344 1.482 0.054 1467.25 1222.61 1484.59 1204.06 582.593 4.2 1 130 0.225333 
8.08515e+07 1.497 0.0344 1.482 0.054 1467.25 1222.61 1485.19 1204.66 581.995 4.2 1 130 0.225622 
8.08515e+07 1.497 0.0344 1.482 0.0539 1466.05 1222.61 1484 1204.06 582.593 4.2 1 130 0.2262 
8.08515e+07 1.496 0.0344 1.482 0.054 1466.05 1222.01 1484 1204.06 582.593 4.1 1 130 0.226489 
8.08515e+07 1.497 0.0344 1.482 0.054 1467.25 1222.61 1484 1204.06 582.593 4.2 1 130 0.226778 
8.08515e+07 1.497 0.0345 1.482 0.054 1467.25 1222.61 1484.59 1204.66 581.995 4.2 1 130 0.227067 
8.08515e+07 1.497 0.0346 1.482 0.0539 1467.85 1223.21 1484.59 1204.66 581.995 4.2 1 130 0.227356 
8.08516e+07 1.498 0.0346 1.481 0.054 1467.25 1222.61 1484.59 1204.66 581.995 4.2 1 130 0.227933 
8.08516e+07 1.497 0.0346 1.482 0.054 1467.85 1222.61 1484.59 1205.26 582.593 4.2 1 130 0.228222 
8.08516e+07 1.497 0.0346 1.483 0.0539 1467.85 1223.21 1485.19 1206.46 581.995 4.2 1 130 0.228511 
8.08516e+07 1.497 0.0346 1.483 0.054 1467.25 1222.61 1484 1204.06 582.593 4.2 1 130 0.2288 
8.08516e+07 1.497 0.0347 1.482 0.054 1467.85 1222.01 1485.79 1204.66 582.593 4.1 1 130 0.229089 
8.08516e+07 1.496 0.0347 1.482 0.0539 1468.44 1222.61 1485.19 1205.26 581.995 4.2 1 130 0.229667 
8.08516e+07 1.497 0.0347 1.482 0.054 1467.85 1223.21 1485.19 1205.26 581.995 4.2 1 130 0.229956 
8.08516e+07 1.497 0.0347 1.483 0.054 1466.65 1223.21 1484.59 1204.66 582.593 4.2 1 130 0.230244 
8.08516e+07 1.496 0.0348 1.483 0.0539 1466.65 1223.21 1484.59 1204.06 582.593 4.2 1 130 0.230533 
8.08516e+07 1.496 0.0348 1.482 0.054 1467.85 1223.8 1485.19 1203.47 581.995 4.2 1 130 0.230822 
8.08516e+07 1.497 0.0349 1.483 0.054 1466.65 1223.21 1485.19 1204.06 581.995 4.2 1 130 0.2314 
8.08517e+07 1.496 0.0349 1.482 0.054 1466.65 1222.61 1484.59 1205.86 581.995 4.2 1 130 0.231689 
8.08517e+07 1.496 0.0349 1.482 0.0539 1466.05 1222.61 1484.59 1204.66 582.593 4.2 1 130 0.231978 
8.08517e+07 1.497 0.035 1.483 0.054 1467.25 1222.61 1484.59 1205.26 582.593 4.2 1 130 0.232267 
8.08517e+07 1.497 0.0349 1.482 0.0539 1467.25 1222.61 1484.59 1204.06 582.593 4.2 1 130 0.232556 
8.08517e+07 1.497 0.035 1.482 0.054 1467.25 1223.21 1484 1204.66 581.995 4.2 1 130 0.233133 
8.08517e+07 1.496 0.0351 1.482 0.0539 1467.25 1222.61 1485.19 1204.66 582.593 4.1 1 130 0.233422 
8.08517e+07 1.497 0.035 1.482 0.0539 1466.65 1222.61 1484.59 1204.66 582.593 4.2 1 130 0.233711 
8.08517e+07 1.496 0.0351 1.481 0.0539 1467.25 1222.61 1484.59 1203.47 582.593 4.2 1 130 0.234289 
8.08517e+07 1.496 0.0351 1.482 0.0539 1467.25 1222.61 1484 1203.47 582.593 4.2 1 130 0.234578 
8.08517e+07 1.496 0.0351 1.482 0.0539 1467.25 1222.01 1484 1202.87 582.593 4.2 1 130 0.234867 
8.08518e+07 1.497 0.0351 1.481 0.054 1467.85 1222.01 1485.19 1203.47 582.593 4.2 1 130 0.235156 
8.08518e+07 1.496 0.0351 1.481 0.0539 1467.25 1222.01 1484 1203.47 582.593 4.2 1 130 0.235444 
8.08518e+07 1.496 0.0352 1.482 0.0539 1466.65 1222.01 1484.59 1202.87 582.593 4.2 1 130 0.236022 
8.08518e+07 1.496 0.0352 1.481 0.0539 1467.25 1222.01 1484.59 1203.47 582.593 4.2 1 130 0.236311 
8.08518e+07 1.497 0.0352 1.482 0.0539 1467.25 1222.01 1484 1202.87 582.593 4.2 1 130 0.2366 
8.08518e+07 1.496 0.0353 1.482 0.054 1467.25 1222.61 1484 1202.87 582.593 4.2 1 130 0.236889 
8.08518e+07 1.496 0.0353 1.481 0.0539 1467.25 1222.61 1483.4 1202.87 582.593 4.2 1 130 0.237178 
